UserID,SystemID,SegmentID,Type,Score,StartTime,EndTime
zhoeng2c07,Combo-6,822,TGT,81,1520832677.443,1520832692.745
zhoeng2c07,Reference-WMT,822,TGT,86,1520832660.226,1520832670.632
zhoeng2c08,Online-B-1710,525,TGT,67,1520677934.666,1520677943.397
zhoeng2c08,Online-A-1710,1253,CHK,58,1520677928.028,1520677933.42
zhoeng2c08,Online-A-1710,1166,TGT,89,1520677875.664,1520677887.529
zhoeng2c08,Combo-4,1166,TGT,89,1520677861.357,1520677874.464
zhoeng2c08,Combo-5,1166,TGT,89,1520677861.357,1520677874.464
zhoeng2c08,Reference-HT,525,TGT,85,1520677851.898,1520677860.157
zhoeng2c08,Reference-HT,1166,TGT,86,1520677839.251,1520677850.696
zhoeng2c08,Online-A-1710,525,TGT,91,1520677833.019,1520677838.061
zhoeng2c08,Combo-6,1166,TGT,85,1520677819.116,1520677831.845
zhoeng2c08,Combo-4,595,TGT,86,1520677810.652,1520677818.149
zhoeng2c08,Reference-WMT,595,TGT,85,1520677789.597,1520677797.625
zhoeng2c08,Reference-WMT,1188,CHK,89,1520677774.717,1520677788.393
zhoeng2c08,Reference-PE,525,TGT,84,1520677763.472,1520677773.547
zhoeng2c08,Reference-WMT,525,TGT,86,1520677751.502,1520677762.282
zhoeng2c08,Combo-6,525,TGT,84,1520677743.579,1520677750.297
zhoeng2c08,Sogou,525,TGT,86,1520677722.562,1520677733.977
zhoeng2c08,Combo-4,525,TGT,82,1520677709.919,1520677721.401
zhoeng2c08,Combo-5,525,TGT,82,1520677709.919,1520677721.401
zhoeng2c08,Combo-5,595,TGT,87,1520677683.765,1520677693.253
zhoeng2c08,Combo-6,595,TGT,87,1520677683.765,1520677693.253
zhoeng2c08,Online-A-1710,595,TGT,67,1520677668.4,1520677675.907
zhoeng2c08,Reference-PE,595,TGT,81,1520677656.527,1520677667.259
zhoeng2c08,Combo-4,431,TGT,83,1520677650.299,1520677655.38
zhoeng2c08,Combo-5,431,TGT,83,1520677650.299,1520677655.38
zhoeng2c08,Reference-HT,595,TGT,83,1520677639.912,1520677649.157
zhoeng2c08,Sogou,595,TGT,88,1520677633.795,1520677638.772
zhoeng2c08,Online-B-1710,595,TGT,65,1520677625.482,1520677632.648
zhoeng2c08,Online-B-1710,716,CHK,54,1520677617.233,1520677624.335
zhoeng2c08,Online-A-1710,431,TGT,85,1520677610.194,1520677616.112
zhoeng2c08,Sogou,1033,CHK,86,1520677597.778,1520677609.088
zhoeng2c08,Combo-6,431,TGT,84,1520677590.376,1520677596.645
zhoeng2c08,Reference-HT,431,TGT,81,1520677583.688,1520677589.268
zhoeng2c08,Sogou,431,TGT,84,1520677578.275,1520677582.934
zhoeng2c08,Reference-PE,431,TGT,83,1520677573.452,1520677577.174
zhoeng2c08,Reference-WMT,431,TGT,83,1520677573.452,1520677577.174
zhoeng2c08,Online-B-1710,431,TGT,65,1520677564.538,1520677572.349
zhoeng2c08,Online-B-1710,1253,TGT,85,1520677544.601,1520677553.353
zhoeng2c08,Combo-6,1253,TGT,51,1520677501.441,1520677508.602
zhoeng2c08,Reference-WMT,1253,TGT,85,1520677495.592,1520677500.345
zhoeng2c08,Reference-PE,1253,TGT,86,1520677487.229,1520677494.532
zhoeng2c08,Online-A-1710,822,CHK,86,1520677476.087,1520677486.141
zhoeng2c08,Combo-5,1253,TGT,84,1520677467.856,1520677475.021
zhoeng2c08,Combo-4,1253,TGT,83,1520677460.989,1520677466.793
zhoeng2c08,Reference-HT,1253,TGT,82,1520677450.481,1520677459.884
zhoeng2c08,Sogou,1253,TGT,82,1520677443.532,1520677449.417
zhoeng2c08,Online-A-1710,1188,TGT,86,1520677411.266,1520677421.976
zhoeng2c08,Sogou,1188,TGT,85,1520677396.258,1520677410.592
zhoeng2c08,Online-A-1710,1253,TGT,71,1520677385.475,1520677395.081
zhoeng2c08,Online-B-1710,1188,TGT,64,1520677374.034,1520677384.417
zhoeng2c08,Online-A-1710,1166,CHK,85,1520677349.262,1520677372.986
zhoeng2c08,Combo-5,1188,TGT,86,1520677312.284,1520677323.848
zhoeng2c08,Reference-HT,1188,TGT,87,1520677297.469,1520677311.147
zhoeng2c08,Reference-PE,1188,TGT,90,1520677280.113,1520677296.452
zhoeng2c08,Combo-6,1188,TGT,89,1520677267.851,1520677279.088
zhoeng2c08,Reference-WMT,1188,TGT,88,1520677243.777,1520677266.826
zhoeng2c08,Online-A-1710,716,TGT,63,1520677224.973,1520677242.745
zhoeng2c08,Combo-5,716,TGT,85,1520677201.225,1520677223.969
zhoeng2c08,Combo-6,716,TGT,85,1520677201.225,1520677223.969
zhoeng2c08,Combo-4,595,CHK,85,1520677188.027,1520677200.107
zhoeng2c08,Reference-PE,716,TGT,64,1520677168.564,1520677178.61
zhoeng2c08,Combo-4,1188,TGT,87,1520677134.175,1520677156.955
zhoeng2c08,Combo-4,716,TGT,87,1520677124.245,1520677133.075
zhoeng2c08,Online-A-1710,1033,TGT,81,1520677100.794,1520677111.626
zhoeng2c08,Reference-HT,716,TGT,72,1520677079.41,1520677099.81
zhoeng2c08,Combo-5,595,CHK,79,1520677067.442,1520677078.422
zhoeng2c08,Combo-6,595,CHK,79,1520677067.442,1520677078.422
zhoeng2c08,Online-B-1710,716,TGT,51,1520677057.075,1520677066.473
zhoeng2c09,Online-B-1710,525,TGT,16,1520869005.273,1520869555.496
zhoeng2c09,Online-A-1710,1253,CHK,14,1520868795.224,1520868993.631
zhoeng2c09,Online-A-1710,1166,TGT,93,1520868768.525,1520868778.103
zhoeng2c09,Combo-4,1166,TGT,98,1520868757.413,1520868767.516
zhoeng2c09,Combo-5,1166,TGT,98,1520868757.413,1520868767.516
zhoeng2c09,Reference-HT,525,TGT,19,1520868751.476,1520868756.587
zhoeng2c09,Reference-HT,1166,TGT,19,1520868735.115,1520868750.565
zhoeng2c09,Online-A-1710,525,TGT,40,1520868729.362,1520868734.141
zhoeng2c09,Combo-6,1166,TGT,98,1520868667.799,1520868728.435
zhoeng2c08,Reference-WMT,716,TGT,87,1520677047.805,1520677056.129
zhoeng2c08,Combo-4,1033,TGT,86,1520677039.327,1520677046.94
zhoeng2c08,Combo-5,1033,TGT,86,1520677039.327,1520677046.94
zhoeng2c08,Reference-PE,1033,TGT,83,1520677014.432,1520677024.871
zhoeng2c08,Sogou,716,TGT,60,1520676999.95,1520677013.495
zhoeng2c08,Reference-WMT,1033,TGT,84,1520676990.48,1520676999.304
zhoeng2c08,Sogou,1033,TGT,89,1520676980.647,1520676989.536
zhoeng2c08,Reference-HT,1033,TGT,74,1520676965.68,1520676979.696
zhoeng2c08,Reference-PE,822,TGT,85,1520676951.93,1520676964.76
zhoeng2c08,Combo-6,1033,TGT,87,1520676943.324,1520676950.895
zhoeng2c08,Online-B-1710,1033,TGT,53,1520676929.362,1520676942.388
zhoeng2c08,Online-A-1710,431,CHK,79,1520676920.427,1520676928.4
zhoeng2c08,Sogou,822,TGT,86,1520676890.644,1520676897.746
zhoeng2c08,Online-A-1710,822,TGT,61,1520676875.544,1520676889.73
zhoeng2c08,Reference-HT,822,TGT,62,1520676864.852,1520676874.641
zhoeng2c08,Reference-HT,1253,CHK,86,1520676843.053,1520676863.833
zhoeng2c08,Combo-4,822,TGT,82,1520676834.782,1520676842.16
zhoeng2c08,Combo-5,822,TGT,80,1520676825.46,1520676833.88
zhoeng2c08,Online-B-1710,822,TGT,85,1520676817.915,1520676824.581
zhoeng2c08,Combo-6,822,TGT,85,1520676808.018,1520676816.942
zhoeng2c08,Reference-WMT,822,TGT,80,1520676753.9,1520676773.697
zhoeng2c11,Online-A-1710,350,TGT,13,1520920974.804,1520920977.889
zhoeng2c11,Reference-HT,350,TGT,9,1520920966.951,1520920974.016
zhoeng2c11,Reference-WMT,1415,TGT,95,1520920963.164,1520920966.08
zhoeng2c11,Combo-6,350,TGT,50,1520920950.092,1520920956.382
zhoeng2c11,Online-B-1710,1415,TGT,12,1520920944.8,1520920949.077
zhoeng2c11,Sogou,387,CHK,96,1520920940.689,1520920944.051
zhoeng2c11,Reference-PE,1415,TGT,40,1520920932.337,1520920935.271
zhoeng2c11,Combo-4,1415,TGT,83,1520920929.22,1520920931.527
zhoeng2c11,Combo-5,1415,TGT,83,1520920929.22,1520920931.527
zhoeng2c11,Combo-6,1415,TGT,83,1520920929.22,1520920931.527
zhoeng2c11,Online-A-1710,1415,TGT,70,1520920926.323,1520920928.488
zhoeng2c11,Sogou,1415,TGT,23,1520920922.295,1520920925.595
zhoeng2c11,Reference-WMT,1850,TGT,36,1520920916.57,1520920921.533
zhoeng2c11,Online-A-1710,1850,TGT,85,1520920909.128,1520920915.752
zhoeng2c11,Reference-PE,387,CHK,57,1520920904.507,1520920908.432
zhoeng2c11,Online-B-1710,1850,TGT,94,1520920873.081,1520920882.944
zhoeng2c11,Reference-HT,1415,TGT,66,1520920863.6,1520920872.362
zhoeng2c11,Reference-HT,1850,TGT,65,1520920856.499,1520920862.91
zhoeng2c11,Sogou,1850,TGT,39,1520920852.952,1520920855.802
zhoeng2c11,Combo-4,1850,TGT,67,1520920846.6,1520920852.275
zhoeng2c11,Online-A-1710,604,TGT,14,1520920836.576,1520920842.245
zhoeng2c11,Reference-PE,604,TGT,32,1520920775.411,1520920791.197
zhoeng2c11,Sogou,604,TGT,45,1520920772.306,1520920774.706
zhoeng2c11,Reference-HT,604,TGT,89,1520920766.321,1520920771.027
zhoeng2c11,Online-A-1710,11,CHK,76,1520920758.845,1520920765.658
zhoeng2c11,Reference-WMT,604,TGT,38,1520920755.598,1520920758.186
zhoeng2c11,Online-B-1710,604,TGT,35,1520920739.308,1520920754.926
zhoeng2c11,Combo-4,604,TGT,3,1520920735.359,1520920738.663
zhoeng2c11,Combo-5,604,TGT,3,1520920735.359,1520920738.663
zhoeng2c11,Combo-6,604,TGT,3,1520920735.359,1520920738.663
zhoeng2c11,Sogou,1374,TGT,34,1520920729.908,1520920734.716
zhoeng2c11,Reference-HT,1374,TGT,87,1520920721.159,1520920724.833
zhoeng2c11,Online-A-1710,1374,TGT,22,1520920703.692,1520920720.511
zhoeng2c11,Reference-WMT,1374,TGT,65,1520920695.905,1520920698.639
zhoeng2c11,Online-B-1710,1374,TGT,90,1520920691.927,1520920695.302
zhoeng2c11,Reference-PE,1374,TGT,56,1520920685.02,1520920691.317
zhoeng2c11,Combo-6,11,CHK,75,1520920661.229,1520920684.332
zhoeng2c11,Combo-4,1374,TGT,95,1520920654.45,1520920660.591
zhoeng2c11,Reference-HT,1829,TGT,13,1520920633.68,1520920646.366
zhoeng2c11,Sogou,1829,TGT,63,1520920629.039,1520920632.074
zhoeng2c11,Reference-WMT,1829,TGT,89,1520920610.194,1520920628.433
zhoeng2c11,Combo-5,1374,TGT,99,1520920601.243,1520920609.565
zhoeng2c11,Combo-6,1374,TGT,99,1520920601.243,1520920609.565
zhoeng2c11,Combo-4,1829,TGT,90,1520920584.115,1520920600.625
zhoeng2c11,Online-A-1710,1829,TGT,49,1520920576.058,1520920583.49
zhoeng2c11,Combo-5,1829,TGT,75,1520920571.0,1520920575.488
zhoeng2c11,Online-A-1710,350,CHK,34,1520920561.187,1520920566.956
zhoeng2c11,Reference-HT,387,TGT,77,1520920546.667,1520920560.561
zhoeng2c11,Combo-4,387,TGT,87,1520920542.348,1520920546.096
zhoeng2c11,Combo-5,387,TGT,87,1520920542.348,1520920546.096
zhoeng2c11,Combo-6,387,TGT,87,1520920542.348,1520920546.096
zhoeng2c11,Sogou,387,TGT,98,1520920537.913,1520920541.789
zhoeng2c11,Reference-PE,1829,TGT,77,1520920531.601,1520920537.009
zhoeng2c11,Combo-4,1415,CHK,98,1520920523.517,1520920527.362
zhoeng2c11,Combo-5,1415,CHK,98,1520920523.517,1520920527.362
zhoeng2c11,Combo-6,1415,CHK,98,1520920523.517,1520920527.362
zhoeng2c11,Online-B-1710,387,TGT,12,1520920503.599,1520920522.915
zhoeng2c11,Combo-6,1829,TGT,97,1520920497.147,1520920503.048
zhoeng2c11,Online-B-1710,1829,TGT,40,1520920486.983,1520920491.231
zhoeng2c11,Online-B-1710,1701,TGT,89,1520920474.453,1520920486.41
zhoeng2c11,Reference-WMT,387,TGT,92,1520920459.573,1520920464.304
zhoeng2c11,Online-A-1710,387,TGT,45,1520920439.024,1520920455.253
zhoeng2c11,Combo-4,1701,TGT,76,1520920433.512,1520920438.519
zhoeng2c11,Online-B-1710,1850,CHK,95,1520920424.79,1520920432.976
zhoeng2c11,Reference-PE,1701,TGT,77,1520920420.208,1520920424.242
zhoeng2c11,Online-A-1710,1701,TGT,63,1520920414.622,1520920419.7
zhoeng2c11,Reference-PE,387,TGT,60,1520920386.753,1520920414.083
zhoeng2c11,Reference-HT,1701,TGT,38,1520920381.683,1520920386.227
zhoeng2c11,Combo-6,1701,TGT,96,1520920376.618,1520920381.172
zhoeng2c11,Reference-WMT,11,TGT,50,1520920368.35,1520920371.896
zhoeng2c11,Sogou,1701,TGT,89,1520920353.822,1520920367.752
zhoeng2c11,Reference-WMT,1701,TGT,13,1520920348.988,1520920353.269
zhoeng2c11,Sogou,604,CHK,35,1520920327.566,1520920336.088
zhoeng2c11,Combo-5,1701,TGT,76,1520920322.294,1520920327.087
zhoeng2c11,Online-A-1710,11,TGT,86,1520920297.025,1520920321.781
zhoeng2c11,Reference-PE,11,TGT,50,1520920292.152,1520920296.554
zhoeng2c11,Reference-WMT,1374,CHK,35,1520920286.421,1520920291.632
zhoeng2c11,Reference-HT,11,TGT,64,1520920282.415,1520920285.972
zhoeng2c11,Sogou,11,TGT,89,1520920277.615,1520920281.959
zhoeng2c11,Combo-6,11,TGT,76,1520920248.274,1520920253.679
zhoeng2c11,Combo-4,11,TGT,94,1520920237.704,1520920241.149
zhoeng2c11,Combo-5,11,TGT,94,1520920237.704,1520920241.149
zhoeng2c11,Online-B-1710,11,TGT,68,1520920213.122,1520920237.245
zhoeng2c11,Combo-4,350,TGT,90,1520920198.032,1520920212.566
zhoeng2c11,Reference-WMT,350,TGT,38,1520920190.449,1520920197.548
zhoeng2c11,Combo-5,350,TGT,76,1520920184.118,1520920190.029
zhoeng2c11,Reference-HT,1829,CHK,89,1520920166.308,1520920183.654
zhoeng2c11,Online-B-1710,350,TGT,33,1520920161.829,1520920165.87
zhoeng2c11,Reference-PE,350,TGT,24,1520920151.499,1520920161.417
zhoeng2c11,Sogou,350,TGT,37,1520920103.425,1520920115.429
zhoeng2c10,Online-A-1710,350,TGT,26,1520867721.627,1520867736.078
zhoeng2c10,Reference-HT,350,TGT,85,1520867707.193,1520867720.363
zhoeng2c10,Reference-WMT,1415,TGT,96,1520867698.667,1520867705.814
zhoeng2c10,Combo-6,350,TGT,33,1520867669.716,1520867685.673
zhoeng2c10,Online-B-1710,1415,TGT,50,1520867657.397,1520867667.43
zhoeng2c10,Sogou,387,CHK,99,1520867646.271,1520867655.321
zhoeng2c10,Reference-PE,1415,TGT,76,1520867624.223,1520867631.156
zhoeng2c10,Combo-4,1415,TGT,98,1520867606.007,1520867611.024
zhoeng2c10,Combo-5,1415,TGT,98,1520867606.007,1520867611.024
zhoeng2c10,Combo-6,1415,TGT,98,1520867606.007,1520867611.024
zhoeng2c10,Online-A-1710,1415,TGT,95,1520867598.524,1520867604.694
zhoeng2c10,Sogou,1415,TGT,69,1520867578.964,1520867590.48
zhoeng2c10,Reference-WMT,1850,TGT,83,1520867565.355,1520867577.083
zhoeng2c10,Online-A-1710,1850,TGT,56,1520867545.807,1520867563.369
zhoeng2c10,Reference-PE,387,CHK,50,1520867534.415,1520867544.709
zhoeng2c10,Online-B-1710,1850,TGT,95,1520867489.592,1520867503.344
zhoeng2c10,Reference-HT,1415,TGT,94,1520867482.219,1520867488.804
zhoeng2c10,Reference-HT,1850,TGT,71,1520867447.41,1520867481.414
zhoeng2c10,Sogou,1850,TGT,98,1520867418.606,1520867446.614
zhoeng2c10,Combo-4,1850,TGT,87,1520867398.682,1520867417.452
zhoeng2c10,Online-A-1710,604,TGT,30,1520867372.723,1520867384.584
zhoeng2c10,Reference-PE,604,TGT,58,1520867345.384,1520867359.732
zhoeng2c10,Sogou,604,TGT,30,1520867333.504,1520867343.59
zhoeng2c10,Reference-HT,604,TGT,79,1520867319.884,1520867332.431
zhoeng2c10,Online-A-1710,11,CHK,77,1520867310.283,1520867318.539
zhoeng2c10,Reference-WMT,604,TGT,92,1520867301.051,1520867309.527
zhoeng2c10,Online-B-1710,604,TGT,62,1520867288.655,1520867299.993
zhoeng2c10,Combo-4,604,TGT,71,1520867275.748,1520867286.051
zhoeng2c10,Combo-5,604,TGT,71,1520867275.748,1520867286.051
zhoeng2c10,Combo-6,604,TGT,71,1520867275.748,1520867286.051
zhoeng2c10,Sogou,1374,TGT,97,1520867250.865,1520867274.598
zhoeng2c10,Reference-HT,1374,TGT,88,1520867230.287,1520867239.393
zhoeng2c10,Online-A-1710,1374,TGT,58,1520867217.996,1520867227.413
zhoeng2c10,Reference-WMT,1374,TGT,75,1520867182.257,1520867191.368
zhoeng2c10,Online-B-1710,1374,TGT,98,1520867172.966,1520867181.181
zhoeng2c10,Reference-PE,1374,TGT,75,1520867159.236,1520867171.741
zhoeng2c10,Combo-6,11,CHK,89,1520867149.591,1520867156.798
zhoeng2c10,Combo-4,1374,TGT,81,1520867132.512,1520867148.354
zhoeng2c10,Reference-HT,1829,TGT,78,1520867104.24,1520867113.399
zhoeng2c10,Sogou,1829,TGT,60,1520867089.688,1520867102.964
zhoeng2c10,Reference-WMT,1829,TGT,77,1520867073.839,1520867087.573
zhoeng2c10,Combo-5,1374,TGT,74,1520867048.301,1520867070.58
zhoeng2c10,Combo-6,1374,TGT,74,1520867048.301,1520867070.58
zhoeng2c10,Combo-4,1829,TGT,81,1520867009.018,1520867047.281
zhoeng2c10,Online-A-1710,1829,TGT,76,1520866997.267,1520867007.357
zhoeng2c10,Combo-5,1829,TGT,76,1520866980.523,1520866995.809
zhoeng2c10,Online-A-1710,350,CHK,34,1520866949.012,1520866962.046
zhoeng2c10,Reference-HT,387,TGT,97,1520866937.446,1520866944.829
zhoeng2c10,Combo-4,387,TGT,74,1520866922.881,1520866933.165
zhoeng2c10,Combo-5,387,TGT,74,1520866922.881,1520866933.165
zhoeng2c10,Combo-6,387,TGT,74,1520866922.881,1520866933.165
zhoeng2c10,Sogou,387,TGT,97,1520866906.798,1520866918.365
zhoeng2c10,Reference-PE,1829,TGT,76,1520866879.353,1520866905.6
zhoeng2c10,Combo-4,1415,CHK,97,1520866856.665,1520866867.137
zhoeng2c10,Combo-5,1415,CHK,97,1520866856.665,1520866867.137
zhoeng2c10,Combo-6,1415,CHK,97,1520866856.665,1520866867.137
zhoeng2c10,Online-B-1710,387,TGT,13,1520866846.527,1520866856.061
zhoeng2c10,Combo-6,1829,TGT,91,1520866835.422,1520866845.837
zhoeng2c10,Online-B-1710,1829,TGT,48,1520866796.918,1520866816.533
zhoeng2c10,Online-B-1710,1701,TGT,87,1520866788.007,1520866795.986
zhoeng2c10,Reference-WMT,387,TGT,69,1520866745.428,1520866758.635
zhoeng2c10,Online-A-1710,387,TGT,49,1520866692.335,1520866702.049
zhoeng2c10,Combo-4,1701,TGT,96,1520866681.102,1520866691.697
zhoeng2c10,Online-B-1710,1850,CHK,98,1520866643.625,1520866680.199
zhoeng2c10,Reference-PE,1701,TGT,85,1520866624.575,1520866642.718
zhoeng2c10,Online-A-1710,1701,TGT,77,1520866613.632,1520866623.133
zhoeng2c10,Reference-PE,387,TGT,61,1520866599.1,1520866612.642
zhoeng2c10,Reference-HT,1701,TGT,91,1520866569.81,1520866598.044
zhoeng2c10,Combo-6,1701,TGT,89,1520866538.991,1520866569.266
zhoeng2c10,Reference-WMT,11,TGT,91,1520866518.576,1520866525.473
zhoeng2c10,Sogou,1701,TGT,89,1520866506.423,1520866518.055
zhoeng2c10,Reference-WMT,1701,TGT,68,1520866456.218,1520866505.876
zhoeng2c10,Sogou,604,CHK,49,1520866419.136,1520866441.456
zhoeng2c10,Combo-5,1701,TGT,86,1520866364.648,1520866418.62
zhoeng2c10,Online-A-1710,11,TGT,85,1520866353.75,1520866364.151
zhoeng2c10,Reference-PE,11,TGT,82,1520866342.584,1520866352.783
zhoeng2c10,Reference-WMT,1374,CHK,78,1520866325.278,1520866342.046
zhoeng2c10,Reference-HT,11,TGT,89,1520866312.762,1520866324.778
zhoeng2c10,Sogou,11,TGT,96,1520866300.391,1520866311.911
zhoeng2c10,Combo-6,11,TGT,99,1520866269.138,1520866278.587
zhoeng2c10,Combo-4,11,TGT,98,1520866231.251,1520866240.91
zhoeng2c10,Combo-5,11,TGT,98,1520866231.251,1520866240.91
zhoeng2c10,Online-B-1710,11,TGT,75,1520866213.19,1520866229.56
zhoeng2c10,Combo-4,350,TGT,49,1520866197.514,1520866212.331
zhoeng2c10,Reference-WMT,350,TGT,92,1520866183.256,1520866197.061
zhoeng2c10,Combo-5,350,TGT,52,1520866159.362,1520866182.712
zhoeng2c10,Reference-HT,1829,CHK,79,1520866124.461,1520866158.584
zhoeng2c10,Online-B-1710,350,TGT,50,1520866110.413,1520866123.02
zhoeng2c10,Reference-PE,350,TGT,67,1520866088.469,1520866109.653
zhoeng2c10,Sogou,350,TGT,76,1520866015.232,1520866037.986
zhoeng2c12,Online-A-1710,350,TGT,47,1520836720.944,1520836902.748
zhoeng2c12,Reference-HT,350,TGT,76,1520836714.797,1520836720.129
zhoeng2c12,Reference-WMT,1415,TGT,75,1520836709.998,1520836713.993
zhoeng2c12,Combo-6,350,TGT,48,1520836696.342,1520836704.666
zhoeng2c12,Online-B-1710,1415,TGT,42,1520836687.959,1520836695.607
zhoeng2c12,Sogou,387,CHK,78,1520836683.337,1520836687.159
zhoeng2c12,Reference-PE,1415,TGT,76,1520836645.986,1520836671.355
zhoeng2c12,Combo-4,1415,TGT,87,1520836641.976,1520836645.153
zhoeng2c12,Combo-5,1415,TGT,87,1520836641.976,1520836645.153
zhoeng2c12,Combo-6,1415,TGT,87,1520836641.976,1520836645.153
zhoeng2c12,Online-A-1710,1415,TGT,84,1520836637.77,1520836641.183
zhoeng2c12,Sogou,1415,TGT,75,1520836627.155,1520836636.882
zhoeng2c12,Reference-WMT,1850,TGT,73,1520836619.873,1520836626.358
zhoeng2c12,Online-A-1710,1850,TGT,75,1520836540.174,1520836618.974
zhoeng2c12,Reference-PE,387,CHK,49,1520836521.019,1520836539.355
zhoeng2c12,Online-B-1710,1850,TGT,65,1520836437.953,1520836462.867
zhoeng2c12,Reference-HT,1415,TGT,76,1520836428.973,1520836437.138
zhoeng2c12,Reference-HT,1850,TGT,66,1520836406.177,1520836428.126
zhoeng2c12,Sogou,1850,TGT,64,1520836399.591,1520836405.438
zhoeng2c12,Combo-4,1850,TGT,66,1520836394.28,1520836398.884
zhoeng2c12,Online-A-1710,604,TGT,39,1520836381.844,1520836386.203
zhoeng2c12,Reference-PE,604,TGT,75,1520836361.216,1520836367.675
zhoeng2c12,Sogou,604,TGT,50,1520836353.923,1520836360.42
zhoeng2c12,Reference-HT,604,TGT,51,1520836346.552,1520836353.184
zhoeng2c12,Online-A-1710,11,CHK,76,1520836339.372,1520836345.853
zhoeng2c12,Reference-WMT,604,TGT,75,1520836316.425,1520836338.608
zhoeng2c12,Online-B-1710,604,TGT,50,1520836305.049,1520836315.626
zhoeng2c12,Combo-4,604,TGT,43,1520836236.564,1520836304.267
zhoeng2c12,Combo-5,604,TGT,43,1520836236.564,1520836304.267
zhoeng2c12,Combo-6,604,TGT,43,1520836236.564,1520836304.267
zhoeng2c12,Sogou,1374,TGT,49,1520836211.36,1520836235.704
zhoeng2c12,Reference-HT,1374,TGT,61,1520836075.12,1520836097.617
zhoeng2c12,Online-A-1710,1374,TGT,61,1520836068.139,1520836074.475
zhoeng2c12,Reference-WMT,1374,TGT,66,1520836043.731,1520836048.883
zhoeng2c12,Online-B-1710,1374,TGT,77,1520836040.087,1520836043.012
zhoeng2c12,Reference-PE,1374,TGT,77,1520836034.544,1520836039.385
zhoeng2c12,Combo-6,11,CHK,77,1520836029.718,1520836033.857
zhoeng2c12,Combo-4,1374,TGT,67,1520836024.159,1520836029.032
zhoeng2c12,Reference-HT,1829,TGT,60,1520836002.512,1520836017.33
zhoeng2c12,Sogou,1829,TGT,60,1520835995.113,1520836001.8
zhoeng2c12,Reference-WMT,1829,TGT,72,1520835986.158,1520835994.419
zhoeng2c12,Combo-5,1374,TGT,74,1520835956.999,1520835985.48
zhoeng2c12,Combo-6,1374,TGT,74,1520835956.999,1520835985.48
zhoeng2c12,Combo-4,1829,TGT,74,1520835940.516,1520835956.242
zhoeng2c12,Online-A-1710,1829,TGT,75,1520835906.744,1520835939.855
zhoeng2c12,Combo-5,1829,TGT,58,1520835898.366,1520835906.085
zhoeng2c12,Online-A-1710,350,CHK,25,1520835875.302,1520835881.932
zhoeng2c12,Reference-HT,387,TGT,75,1520835870.167,1520835874.588
zhoeng2c12,Combo-4,387,TGT,75,1520835866.36,1520835869.516
zhoeng2c12,Combo-5,387,TGT,75,1520835866.36,1520835869.516
zhoeng2c12,Combo-6,387,TGT,75,1520835866.36,1520835869.516
zhoeng2c12,Sogou,387,TGT,90,1520835861.076,1520835865.722
zhoeng2c12,Reference-PE,1829,TGT,77,1520835854.194,1520835860.5
zhoeng2c12,Combo-4,1415,CHK,81,1520835843.864,1520835847.722
zhoeng2c12,Combo-5,1415,CHK,81,1520835843.864,1520835847.722
zhoeng2c12,Combo-6,1415,CHK,81,1520835843.864,1520835847.722
zhoeng2c12,Online-B-1710,387,TGT,0,1520835838.403,1520835843.221
zhoeng2c12,Combo-6,1829,TGT,76,1520835832.486,1520835837.851
zhoeng2c12,Online-B-1710,1829,TGT,60,1520835817.988,1520835824.219
zhoeng2c12,Online-B-1710,1701,TGT,74,1520835809.188,1520835817.369
zhoeng2c12,Reference-WMT,387,TGT,51,1520835797.467,1520835802.851
zhoeng2c12,Online-A-1710,387,TGT,40,1520835785.041,1520835790.514
zhoeng2c12,Combo-4,1701,TGT,68,1520835773.005,1520835784.339
zhoeng2c12,Online-B-1710,1850,CHK,77,1520835755.921,1520835772.402
zhoeng2c12,Reference-PE,1701,TGT,69,1520835751.409,1520835755.265
zhoeng2c12,Online-A-1710,1701,TGT,63,1520835742.77,1520835750.9
zhoeng2c12,Reference-PE,387,TGT,24,1520835737.42,1520835742.186
zhoeng2c12,Reference-HT,1701,TGT,84,1520835726.797,1520835736.885
zhoeng2c12,Combo-6,1701,TGT,76,1520835718.24,1520835726.298
zhoeng2c12,Reference-WMT,11,TGT,65,1520835704.72,1520835709.975
