UserID,SystemID,SegmentID,Type,Score,StartTime,EndTime
zhoeng2702,Reference-PE,1212,TGT,76,1520551205.391,1520551228.052
zhoeng2702,Sogou,10,TGT,63,1520551180.212,1520551204.315
zhoeng2702,Combo-4,872,TGT,76,1520551167.077,1520551179.225
zhoeng2702,Reference-WMT,872,TGT,61,1520551119.217,1520551150.375
zhoeng2702,Combo-6,872,TGT,76,1520551104.254,1520551118.208
zhoeng2702,Combo-4,10,TGT,76,1520551093.882,1520551102.16
zhoeng2702,Combo-5,10,TGT,76,1520551093.882,1520551102.16
zhoeng2702,Combo-6,10,TGT,76,1520551093.882,1520551102.16
zhoeng2702,Combo-5,872,TGT,76,1520551069.369,1520551078.742
zhoeng2702,Reference-HT,872,TGT,63,1520551054.427,1520551068.361
zhoeng2702,Reference-PE,872,TGT,62,1520551040.639,1520551052.907
zhoeng2702,Combo-5,336,CHK,76,1520551017.111,1520551039.603
zhoeng2702,Reference-PE,758,TGT,63,1520550973.091,1520550984.564
zhoeng2702,Online-B-1710,872,TGT,76,1520550940.719,1520550972.1
zhoeng2702,Reference-HT,758,TGT,63,1520550861.993,1520550899.428
zhoeng2702,Combo-5,758,TGT,76,1520550772.796,1520550856.746
zhoeng2702,Online-B-1710,758,TGT,64,1520550719.445,1520550771.732
zhoeng2702,Sogou,872,TGT,76,1520550693.917,1520550718.469
zhoeng2702,Reference-PE,640,CHK,76,1520550682.373,1520550692.948
zhoeng2702,Online-A-1710,872,TGT,76,1520550660.742,1520550681.352
zhoeng2702,Combo-6,758,TGT,76,1520550650.345,1520550659.769
zhoeng2703,Combo-6,363,TGT,52,1520503309.871,1520503319.609
zhoeng2703,Reference-WMT,363,TGT,15,1520503296.021,1520503309.217
zhoeng2703,Combo-4,128,CHK,57,1520503250.756,1520503294.979
zhoeng2703,Combo-5,128,CHK,57,1520503250.756,1520503294.979
zhoeng2703,Combo-4,758,TGT,75,1520503237.939,1520503249.72
zhoeng2703,Sogou,758,TGT,29,1520503189.355,1520503236.878
zhoeng2703,Sogou,363,TGT,22,1520503169.172,1520503188.33
zhoeng2703,Reference-HT,363,TGT,76,1520503135.535,1520503168.535
zhoeng2703,Combo-5,363,TGT,63,1520503067.548,1520503094.831
zhoeng2703,Online-A-1710,363,TGT,21,1520503045.816,1520503066.933
zhoeng2703,Online-B-1710,363,TGT,38,1520503021.34,1520503045.197
zhoeng2703,Combo-4,1212,CHK,72,1520502894.715,1520503020.712
zhoeng2703,Combo-6,1212,CHK,72,1520502894.715,1520503020.712
zhoeng2703,Combo-4,363,TGT,59,1520502863.381,1520502894.107
zhoeng2703,Reference-PE,363,TGT,78,1520502793.865,1520502845.615
zhoeng2703,Online-B-1710,770,TGT,48,1520502757.922,1520502792.875
zhoeng2703,Reference-HT,10,CHK,67,1520502740.588,1520502757.339
zhoeng2703,Sogou,770,TGT,53,1520502717.875,1520502739.796
zhoeng2703,Reference-PE,770,TGT,65,1520502684.693,1520502717.289
zhoeng2703,Reference-HT,770,TGT,81,1520502606.597,1520502684.106
zhoeng2703,Reference-WMT,770,TGT,76,1520502541.47,1520502606.022
zhoeng2703,Online-A-1710,770,TGT,38,1520502512.334,1520502540.849
zhoeng2703,Combo-4,770,TGT,68,1520502366.16,1520502456.826
zhoeng2703,Combo-5,770,TGT,68,1520502366.16,1520502456.826
zhoeng2703,Combo-6,770,TGT,68,1520502366.16,1520502456.826
zhoeng2703,Reference-WMT,336,TGT,76,1520502305.071,1520502340.183
zhoeng2703,Reference-PE,336,TGT,74,1520502277.137,1520502304.521
zhoeng2703,Online-A-1710,336,TGT,55,1520502224.092,1520502256.826
zhoeng2703,Online-B-1710,336,TGT,72,1520502199.08,1520502223.549
zhoeng2703,Combo-6,872,CHK,67,1520502168.261,1520502198.532
zhoeng2703,Combo-5,336,TGT,40,1520502128.723,1520502167.343
zhoeng2703,Sogou,336,TGT,52,1520502105.548,1520502128.179
zhoeng2703,Combo-4,336,TGT,38,1520501981.998,1520502013.863
zhoeng2703,Combo-6,336,TGT,38,1520501981.998,1520502013.863
zhoeng2703,Online-A-1710,640,TGT,21,1520501922.947,1520501949.45
zhoeng2703,Sogou,640,TGT,22,1520501901.157,1520501922.416
zhoeng2703,Reference-WMT,640,TGT,84,1520501854.432,1520501900.628
zhoeng2703,Combo-5,758,CHK,65,1520501838.98,1520501853.911
zhoeng2703,Combo-4,640,TGT,78,1520501795.633,1520501838.47
zhoeng2703,Combo-5,640,TGT,78,1520501795.633,1520501838.47
zhoeng2703,Combo-6,640,TGT,78,1520501795.633,1520501838.47
zhoeng2703,Reference-HT,640,TGT,64,1520501637.756,1520501688.328
zhoeng2703,Reference-PE,640,TGT,76,1520501596.135,1520501637.238
zhoeng2703,Reference-HT,336,TGT,66,1520501552.253,1520501595.64
zhoeng2703,Online-A-1710,758,CHK,63,1520501528.33,1520501551.753
zhoeng2703,Combo-4,128,TGT,44,1520501514.357,1520501527.834
zhoeng2703,Combo-5,128,TGT,44,1520501514.357,1520501527.834
zhoeng2703,Reference-HT,128,TGT,62,1520501484.31,1520501513.86
zhoeng2703,Sogou,128,TGT,4,1520501457.454,1520501483.426
zhoeng2703,Online-A-1710,128,TGT,44,1520501324.104,1520501383.634
zhoeng2703,Reference-PE,128,TGT,61,1520501288.413,1520501323.634
zhoeng2703,Combo-6,128,TGT,57,1520501243.712,1520501287.962
zhoeng2703,Online-B-1710,640,TGT,38,1520501192.622,1520501243.234
zhoeng2704,Combo-6,172,TGT,82,1520482296.221,1520482388.632
zhoeng2704,Combo-4,172,TGT,75,1520482238.826,1520482295.157
zhoeng2704,Combo-5,172,TGT,75,1520482238.826,1520482295.157
zhoeng2704,Online-A-1710,1486,CHK,4,1520482234.401,1520482237.689
zhoeng2704,Combo-4,1486,CHK,4,1520482234.401,1520482237.689
zhoeng2704,Combo-5,1486,CHK,4,1520482234.401,1520482237.689
zhoeng2704,Combo-6,1486,CHK,4,1520482234.401,1520482237.689
zhoeng2704,Reference-HT,532,TGT,7,1520482205.358,1520482233.267
zhoeng2704,Reference-WMT,532,TGT,49,1520482196.823,1520482204.284
zhoeng2704,Reference-HT,172,TGT,3,1520482154.847,1520482195.756
zhoeng2704,Online-A-1710,663,TGT,48,1520482143.173,1520482153.749
zhoeng2704,Sogou,663,TGT,75,1520482113.408,1520482142.09
zhoeng2704,Reference-WMT,172,TGT,4,1520482002.679,1520482083.484
zhoeng2704,Combo-4,1231,CHK,10,1520481988.885,1520482001.675
zhoeng2704,Combo-5,1231,CHK,10,1520481988.885,1520482001.675
zhoeng2704,Online-B-1710,172,TGT,22,1520481979.744,1520481987.851
zhoeng2704,Online-B-1710,663,TGT,9,1520481974.327,1520481978.741
zhoeng2704,Reference-PE,172,TGT,4,1520481937.947,1520481961.236
zhoeng2704,Sogou,172,TGT,5,1520481925.77,1520481936.963
zhoeng2704,Reference-PE,490,CHK,51,1520481903.998,1520481924.786
zhoeng2704,Combo-4,663,TGT,12,1520481897.113,1520481903.02
zhoeng2704,Combo-5,663,TGT,4,1520481835.098,1520481868.979
zhoeng2704,Combo-6,663,TGT,4,1520481835.098,1520481868.979
zhoeng2704,Reference-HT,663,TGT,79,1520481817.507,1520481834.148
zhoeng2704,Sogou,1187,TGT,75,1520481779.141,1520481816.539
zhoeng2704,Reference-WMT,663,TGT,24,1520481742.946,1520481778.17
zhoeng2704,Reference-HT,1187,TGT,79,1520481716.687,1520481741.947
zhoeng2704,Sogou,1752,TGT,4,1520481711.924,1520481715.714
zhoeng2704,Reference-PE,1752,TGT,6,1520481689.893,1520481710.906
zhoeng2704,Reference-HT,1752,TGT,26,1520481664.58,1520481688.886
zhoeng2704,Combo-5,1752,TGT,96,1520481638.759,1520481647.357
zhoeng2704,Combo-6,1752,TGT,96,1520481638.759,1520481647.357
zhoeng2704,Reference-WMT,128,TGT,61,1520481606.191,1520481637.811
zhoeng2704,Online-B-1710,128,TGT,4,1520481594.653,1520481605.211
zhoeng2704,Combo-4,1783,CHK,69,1520481585.922,1520481593.723
zhoeng2704,Combo-5,1783,CHK,69,1520481585.922,1520481593.723
zhoeng2704,Combo-6,1783,CHK,69,1520481585.922,1520481593.723
zhoeng2704,Reference-WMT,1752,TGT,6,1520481575.741,1520481584.971
zhoeng2704,Sogou,1486,TGT,96,1520481567.118,1520481574.802
zhoeng2704,Reference-HT,1783,CHK,6,1520481557.055,1520481566.154
zhoeng2704,Online-B-1710,1752,TGT,9,1520481537.956,1520481556.119
zhoeng2704,Online-A-1710,1752,TGT,4,1520481521.635,1520481526.531
zhoeng2704,Reference-PE,1486,TGT,4,1520481512.449,1520481515.327
zhoeng2704,Reference-WMT,1486,TGT,4,1520481512.449,1520481515.327
zhoeng2704,Online-B-1710,1486,TGT,5,1520481499.753,1520481511.514
zhoeng2704,Reference-HT,1486,TGT,6,1520481476.716,1520481498.852
zhoeng2704,Combo-4,1752,TGT,62,1520481460.016,1520481475.803
zhoeng2704,Online-B-1710,1337,TGT,92,1520481453.291,1520481459.106
zhoeng2704,Reference-PE,1337,TGT,92,1520481453.291,1520481459.106
zhoeng2704,Reference-HT,1337,TGT,3,1520481411.68,1520481417.195
zhoeng2704,Reference-WMT,1337,TGT,3,1520481405.595,1520481410.796
zhoeng2704,Online-A-1710,1486,TGT,3,1520481396.291,1520481404.714
zhoeng2704,Combo-4,1486,TGT,3,1520481396.291,1520481404.714
zhoeng2704,Combo-5,1486,TGT,3,1520481396.291,1520481404.714
zhoeng2704,Combo-6,1486,TGT,3,1520481396.291,1520481404.714
zhoeng2704,Online-A-1710,1337,TGT,49,1520481372.985,1520481395.399
zhoeng2704,Combo-6,172,CHK,50,1520481346.297,1520481358.362
zhoeng2704,Sogou,1337,TGT,10,1520481330.624,1520481345.419
zhoeng2704,Combo-4,1337,TGT,87,1520481321.434,1520481329.74
zhoeng2704,Combo-5,1337,TGT,87,1520481321.434,1520481329.74
zhoeng2704,Combo-6,1337,TGT,87,1520481321.434,1520481329.74
zhoeng2704,Online-A-1710,663,CHK,51,1520481294.692,1520481320.58
zhoeng2704,Online-B-1710,1231,TGT,10,1520481282.906,1520481286.58
zhoeng2704,Online-A-1710,1231,TGT,10,1520481265.063,1520481282.06
zhoeng2704,Reference-WMT,1231,TGT,13,1520481256.684,1520481263.572
zhoeng2704,Combo-4,1231,TGT,9,1520481244.728,1520481255.827
zhoeng2704,Combo-5,1231,TGT,9,1520481244.728,1520481255.827
zhoeng2704,Sogou,1231,TGT,15,1520481225.528,1520481243.931
zhoeng2704,Reference-HT,1231,TGT,13,1520481212.938,1520481224.651
zhoeng2704,Combo-6,1231,TGT,33,1520481200.565,1520481212.132
zhoeng2704,Online-B-1710,490,TGT,68,1520481164.4,1520481175.836
zhoeng2704,Reference-HT,490,TGT,23,1520481147.584,1520481163.563
zhoeng2704,Combo-4,490,TGT,94,1520481094.492,1520481107.179
zhoeng2704,Combo-5,490,TGT,94,1520481094.492,1520481107.179
zhoeng2704,Reference-PE,1231,TGT,50,1520481013.035,1520481093.675
zhoeng2704,Online-A-1710,490,TGT,89,1520480994.199,1520481012.21
zhoeng2704,Reference-HT,663,CHK,7,1520480911.66,1520480993.396
zhoeng2704,Reference-PE,490,TGT,87,1520480891.077,1520480910.859
zhoeng2704,Reference-WMT,490,TGT,23,1520480856.31,1520480890.316
zhoeng2704,Combo-4,1783,TGT,51,1520480832.795,1520480855.507
zhoeng2704,Combo-5,1783,TGT,51,1520480832.795,1520480855.507
zhoeng2704,Combo-6,1783,TGT,51,1520480832.795,1520480855.507
zhoeng2704,Sogou,490,TGT,74,1520480663.084,1520480797.212
zhoeng2704,Combo-5,1752,CHK,5,1520480656.927,1520480662.315
zhoeng2704,Combo-6,1752,CHK,5,1520480656.927,1520480662.315
zhoeng2704,Reference-WMT,1783,TGT,22,1520480598.758,1520480656.188
zhoeng2704,Online-A-1710,1783,TGT,76,1520480574.831,1520480597.955
zhoeng2704,Reference-PE,1783,TGT,10,1520480564.312,1520480574.099
zhoeng2704,Online-B-1710,1783,TGT,5,1520480526.397,1520480563.549
zhoeng2704,Combo-6,490,TGT,86,1520480410.084,1520480488.739
zhoeng2704,Sogou,1783,TGT,10,1520480361.733,1520480409.325
zhoeng2704,Online-B-1710,532,TGT,5,1520480352.982,1520480360.998
zhoeng2704,Sogou,532,TGT,76,1520480334.601,1520480352.252
zhoeng2704,Sogou,1486,CHK,85,1520480234.581,1520480302.675
zhoeng2704,Reference-HT,1783,TGT,7,1520480209.338,1520480233.852
zhoeng2704,Combo-5,532,TGT,76,1520480193.213,1520480208.627
zhoeng2704,Combo-6,532,TGT,76,1520480193.213,1520480208.627
zhoeng2704,Online-A-1710,532,TGT,4,1520480175.905,1520480192.523
zhoeng2704,Reference-PE,532,TGT,15,1520480147.731,1520480175.195
zhoeng2704,Online-A-1710,172,TGT,40,1520479990.005,1520480099.812
zhoeng2704,Combo-4,532,TGT,4,1520479956.322,1520479989.308
zhoeng2706,Combo-6,172,TGT,49,1520471784.473,1520471789.663
zhoeng2706,Combo-4,172,TGT,50,1520471779.59,1520471783.592
zhoeng2706,Combo-5,172,TGT,50,1520471779.59,1520471783.592
zhoeng2706,Online-A-1710,1486,CHK,77,1520471774.187,1520471778.687
zhoeng2706,Combo-4,1486,CHK,77,1520471774.187,1520471778.687
zhoeng2706,Combo-5,1486,CHK,77,1520471774.187,1520471778.687
zhoeng2706,Combo-6,1486,CHK,77,1520471774.187,1520471778.687
zhoeng2706,Reference-HT,532,TGT,23,1520471769.904,1520471773.32
zhoeng2706,Reference-WMT,532,TGT,22,1520471765.343,1520471769.007
zhoeng2706,Reference-HT,172,TGT,22,1520471755.773,1520471764.367
zhoeng2706,Online-A-1710,663,TGT,76,1520471748.886,1520471754.375
zhoeng2706,Sogou,663,TGT,75,1520471744.958,1520471747.904
zhoeng2706,Reference-WMT,172,TGT,22,1520471734.722,1520471739.335
zhoeng2706,Combo-4,1231,CHK,76,1520471729.258,1520471733.847
zhoeng2706,Combo-5,1231,CHK,76,1520471729.258,1520471733.847
zhoeng2706,Online-B-1710,172,TGT,22,1520471724.473,1520471728.423
zhoeng2706,Online-B-1710,663,TGT,76,1520471714.148,1520471723.639
zhoeng2706,Reference-PE,172,TGT,23,1520471677.69,1520471703.584
zhoeng2706,Sogou,172,TGT,22,1520471640.624,1520471676.777
zhoeng2706,Reference-PE,490,CHK,75,1520471632.006,1520471639.782
zhoeng2706,Combo-4,663,TGT,75,1520471626.93,1520471631.153
zhoeng2706,Reference-PE,663,TGT,76,1520471615.829,1520471626.014
zhoeng2706,Combo-5,663,TGT,76,1520471596.698,1520471604.31
zhoeng2706,Combo-6,663,TGT,76,1520471596.698,1520471604.31
zhoeng2706,Reference-HT,663,TGT,76,1520471588.964,1520471595.871
zhoeng2706,Sogou,1187,TGT,75,1520471580.936,1520471588.112
zhoeng2706,Reference-WMT,663,TGT,75,1520471531.077,1520471580.032
zhoeng2706,Reference-HT,1187,TGT,77,1520471506.212,1520471530.2
zhoeng2706,Sogou,1752,TGT,23,1520471498.225,1520471505.352
zhoeng2706,Reference-PE,1752,TGT,22,1520471458.148,1520471497.255
zhoeng2706,Reference-HT,1752,TGT,49,1520471445.582,1520471457.08
zhoeng2706,Combo-5,1752,TGT,22,1520471415.991,1520471419.401
zhoeng2706,Combo-6,1752,TGT,22,1520471415.991,1520471419.401
zhoeng2706,Reference-WMT,128,TGT,76,1520471405.701,1520471414.88
zhoeng2706,Online-B-1710,128,TGT,76,1520471393.61,1520471404.752
zhoeng2706,Combo-4,1783,CHK,77,1520471198.102,1520471392.704
zhoeng2706,Combo-5,1783,CHK,77,1520471198.102,1520471392.704
zhoeng2706,Combo-6,1783,CHK,77,1520471198.102,1520471392.704
zhoeng2706,Reference-WMT,1752,TGT,23,1520471187.291,1520471197.201
zhoeng2706,Sogou,1486,TGT,75,1520471183.443,1520471186.536
zhoeng2706,Reference-HT,1783,CHK,76,1520471177.762,1520471182.656
zhoeng2706,Online-B-1710,1752,TGT,23,1520471135.333,1520471176.911
zhoeng2706,Online-A-1710,1752,TGT,23,1520471095.148,1520471123.983
zhoeng2706,Reference-PE,1486,TGT,76,1520471085.811,1520471088.816
zhoeng2706,Reference-WMT,1486,TGT,76,1520471085.811,1520471088.816
zhoeng2706,Online-B-1710,1486,TGT,76,1520471051.973,1520471084.952
zhoeng2706,Reference-HT,1486,TGT,76,1520471041.558,1520471051.15
zhoeng2706,Combo-4,1752,TGT,23,1520471034.191,1520471040.798
zhoeng2706,Online-B-1710,1337,TGT,77,1520471029.368,1520471033.47
zhoeng2706,Reference-PE,1337,TGT,77,1520471029.368,1520471033.47
zhoeng2706,Reference-HT,1337,TGT,76,1520470961.214,1520471020.846
zhoeng2706,Reference-WMT,1337,TGT,77,1520470951.293,1520470960.41
zhoeng2706,Online-A-1710,1486,TGT,76,1520470941.236,1520470950.488
zhoeng2706,Combo-4,1486,TGT,76,1520470941.236,1520470950.488
zhoeng2706,Combo-5,1486,TGT,76,1520470941.236,1520470950.488
zhoeng2706,Combo-6,1486,TGT,76,1520470941.236,1520470950.488
zhoeng2706,Online-A-1710,1337,TGT,76,1520470930.311,1520470940.464
zhoeng2706,Combo-6,172,CHK,76,1520470906.851,1520470921.233
zhoeng2706,Sogou,1337,TGT,76,1520470892.287,1520470906.055
zhoeng2706,Combo-4,1337,TGT,50,1520470841.842,1520470891.487
zhoeng2706,Combo-5,1337,TGT,50,1520470841.842,1520470891.487
zhoeng2706,Combo-6,1337,TGT,50,1520470841.842,1520470891.487
zhoeng2706,Online-A-1710,663,CHK,76,1520470830.878,1520470841.071
zhoeng2706,Online-B-1710,1231,TGT,50,1520470786.148,1520470823.88
zhoeng2706,Online-A-1710,1231,TGT,75,1520470769.858,1520470785.24
zhoeng2706,Reference-WMT,1231,TGT,76,1520470733.282,1520470769.088
zhoeng2706,Combo-4,1231,TGT,76,1520470724.188,1520470732.63
zhoeng2706,Combo-5,1231,TGT,76,1520470724.188,1520470732.63
zhoeng2706,Sogou,1231,TGT,50,1520470719.598,1520470723.527
zhoeng2704,Reference-PE,663,TGT,19,1520481881.058,1520481896.13
zhoeng2706,Reference-HT,1231,TGT,49,1520470692.353,1520470718.813
zhoeng2706,Combo-6,1231,TGT,76,1520470687.869,1520470691.734
zhoeng2706,Online-B-1710,490,TGT,76,1520470621.6,1520470680.32
zhoeng2706,Reference-HT,490,TGT,75,1520470613.259,1520470620.959
zhoeng2706,Combo-4,490,TGT,76,1520470595.766,1520470600.046
zhoeng2706,Combo-5,490,TGT,76,1520470595.766,1520470600.046
zhoeng2706,Reference-PE,1231,TGT,76,1520470586.858,1520470595.15
zhoeng2706,Online-A-1710,490,TGT,49,1520470582.57,1520470586.23
zhoeng2706,Reference-HT,663,CHK,76,1520470574.891,1520470581.927
zhoeng2706,Reference-PE,490,TGT,49,1520470564.411,1520470574.278
zhoeng2706,Reference-WMT,490,TGT,51,1520470560.158,1520470563.767
zhoeng2706,Combo-4,1783,TGT,49,1520470554.474,1520470559.503
zhoeng2706,Combo-5,1783,TGT,49,1520470554.474,1520470559.503
zhoeng2706,Combo-6,1783,TGT,49,1520470554.474,1520470559.503
zhoeng2706,Sogou,490,TGT,50,1520470352.229,1520470365.656
zhoeng2706,Combo-5,1752,CHK,23,1520470343.59,1520470351.591
zhoeng2706,Combo-6,1752,CHK,23,1520470343.59,1520470351.591
zhoeng2706,Reference-WMT,1783,TGT,75,1520470309.523,1520470342.913
zhoeng2706,Online-A-1710,1783,TGT,76,1520470286.447,1520470308.807
zhoeng2706,Reference-PE,1783,TGT,49,1520470280.974,1520470285.823
zhoeng2706,Online-B-1710,1783,TGT,49,1520470271.746,1520470280.384
zhoeng2706,Combo-6,490,TGT,76,1520470218.159,1520470224.39
zhoeng2706,Sogou,1783,TGT,75,1520470189.8,1520470217.495
zhoeng2706,Online-B-1710,532,TGT,23,1520470184.05,1520470189.15
zhoeng2706,Sogou,532,TGT,22,1520470176.319,1520470183.431
zhoeng2706,Sogou,1486,CHK,100,1520470116.859,1520470138.872
zhoeng2706,Reference-HT,1783,TGT,75,1520470087.511,1520470116.223
zhoeng2706,Combo-5,532,TGT,23,1520470080.34,1520470086.943
zhoeng2706,Combo-6,532,TGT,23,1520470080.34,1520470086.943
zhoeng2706,Online-A-1710,532,TGT,23,1520470074.401,1520470079.719
zhoeng2706,Reference-PE,532,TGT,23,1520470066.292,1520470073.791
zhoeng2706,Online-A-1710,172,TGT,76,1520469980.451,1520470007.487
zhoeng2706,Combo-4,532,TGT,50,1520469941.367,1520469979.767
zhoeng2705,Combo-6,172,TGT,84,1520468471.757,1520469098.717
zhoeng2705,Combo-4,172,TGT,38,1520468460.211,1520468470.949
zhoeng2705,Combo-5,172,TGT,38,1520468460.211,1520468470.949
zhoeng2705,Online-A-1710,1486,CHK,80,1520468454.338,1520468459.429
zhoeng2705,Combo-4,1486,CHK,80,1520468454.338,1520468459.429
zhoeng2705,Combo-5,1486,CHK,80,1520468454.338,1520468459.429
zhoeng2705,Combo-6,1486,CHK,80,1520468454.338,1520468459.429
zhoeng2705,Reference-HT,532,TGT,70,1520468442.933,1520468453.555
zhoeng2705,Reference-WMT,532,TGT,64,1520468434.318,1520468442.181
zhoeng2705,Reference-HT,172,TGT,51,1520468400.169,1520468433.396
zhoeng2705,Online-A-1710,663,TGT,50,1520468393.432,1520468399.38
zhoeng2705,Sogou,663,TGT,76,1520468386.009,1520468392.676
zhoeng2705,Reference-WMT,172,TGT,72,1520468364.15,1520468373.293
zhoeng2705,Combo-4,1231,CHK,52,1520468351.657,1520468363.404
zhoeng2705,Combo-5,1231,CHK,52,1520468351.657,1520468363.404
zhoeng2705,Online-B-1710,172,TGT,40,1520468342.705,1520468350.901
zhoeng2705,Online-B-1710,663,TGT,36,1520468332.452,1520468341.95
zhoeng2705,Reference-PE,172,TGT,65,1520468310.009,1520468319.422
zhoeng2705,Sogou,172,TGT,42,1520468181.985,1520468309.259
zhoeng2705,Reference-PE,490,CHK,81,1520468175.106,1520468181.245
zhoeng2705,Combo-4,663,TGT,86,1520468164.051,1520468174.309
zhoeng2705,Reference-PE,663,TGT,77,1520468152.141,1520468163.261
zhoeng2705,Combo-5,663,TGT,37,1520468105.313,1520468127.678
zhoeng2705,Combo-6,663,TGT,37,1520468105.313,1520468127.678
zhoeng2705,Reference-HT,663,TGT,84,1520468096.832,1520468104.609
zhoeng2705,Sogou,1187,TGT,88,1520468086.774,1520468096.098
zhoeng2705,Reference-WMT,663,TGT,50,1520468075.199,1520468086.001
zhoeng2705,Reference-HT,1187,TGT,86,1520468058.79,1520468074.467
zhoeng2705,Sogou,1752,TGT,37,1520468039.619,1520468058.076
zhoeng2705,Reference-PE,1752,TGT,45,1520468029.521,1520468038.924
zhoeng2705,Reference-HT,1752,TGT,32,1520468005.216,1520468028.804
zhoeng2705,Combo-5,1752,TGT,82,1520467983.186,1520467989.54
zhoeng2705,Combo-6,1752,TGT,82,1520467983.186,1520467989.54
zhoeng2705,Reference-WMT,128,TGT,80,1520467908.998,1520467982.436
zhoeng2705,Online-B-1710,128,TGT,24,1520467887.131,1520467908.287
zhoeng2705,Combo-4,1783,CHK,77,1520467874.462,1520467886.432
zhoeng2705,Combo-5,1783,CHK,77,1520467874.462,1520467886.432
zhoeng2705,Combo-6,1783,CHK,77,1520467874.462,1520467886.432
zhoeng2705,Reference-WMT,1752,TGT,76,1520467866.518,1520467873.808
zhoeng2705,Sogou,1486,TGT,60,1520467859.346,1520467865.863
zhoeng2705,Reference-HT,1783,CHK,87,1520467853.165,1520467858.704
zhoeng2705,Online-B-1710,1752,TGT,13,1520467842.589,1520467852.48
zhoeng2705,Online-A-1710,1752,TGT,15,1520467829.295,1520467833.964
zhoeng2705,Reference-PE,1486,TGT,53,1520467815.823,1520467821.013
zhoeng2705,Reference-WMT,1486,TGT,53,1520467815.823,1520467821.013
zhoeng2705,Online-B-1710,1486,TGT,55,1520467808.049,1520467815.141
zhoeng2705,Reference-HT,1486,TGT,76,1520467799.492,1520467807.428
zhoeng2705,Combo-4,1752,TGT,85,1520467789.256,1520467798.868
zhoeng2705,Online-B-1710,1337,TGT,76,1520467772.094,1520467788.557
zhoeng2705,Reference-PE,1337,TGT,76,1520467772.094,1520467788.557
zhoeng2705,Reference-HT,1337,TGT,46,1520467753.919,1520467762.725
zhoeng2705,Reference-WMT,1337,TGT,72,1520467744.104,1520467753.261
zhoeng2705,Online-A-1710,1486,TGT,75,1520467735.009,1520467743.493
zhoeng2705,Combo-4,1486,TGT,75,1520467735.009,1520467743.493
zhoeng2705,Combo-5,1486,TGT,75,1520467735.009,1520467743.493
zhoeng2705,Combo-6,1486,TGT,75,1520467735.009,1520467743.493
zhoeng2705,Online-A-1710,1337,TGT,76,1520467726.611,1520467734.421
zhoeng2705,Combo-6,172,CHK,84,1520467707.183,1520467714.046
zhoeng2705,Sogou,1337,TGT,37,1520467697.354,1520467706.536
zhoeng2705,Combo-4,1337,TGT,80,1520467677.959,1520467696.709
zhoeng2705,Combo-5,1337,TGT,80,1520467677.959,1520467696.709
zhoeng2705,Combo-6,1337,TGT,80,1520467677.959,1520467696.709
zhoeng2705,Online-A-1710,663,CHK,53,1520467664.578,1520467677.333
