UserID,SystemID,SegmentID,Type,Score,StartTime,EndTime
zhoeng2b07,Combo-5,1132,TGT,80,1520825823.223,1520825847.23
zhoeng2b07,Combo-6,1132,TGT,80,1520825823.223,1520825847.23
zhoeng2b07,Reference-PE,1132,TGT,74,1520825729.422,1520825780.276
zhoeng2b07,Combo-5,101,CHK,18,1520825719.999,1520825728.398
zhoeng2b07,Reference-WMT,1132,TGT,76,1520825655.384,1520825667.87
zhoeng2b07,Online-A-1710,1132,TGT,48,1520825589.851,1520825654.394
zhoeng2b07,Combo-5,1957,TGT,95,1520825509.875,1520825573.929
zhoeng2b07,Online-A-1710,1957,TGT,93,1520825502.91,1520825508.859
zhoeng2b07,Online-B-1710,1957,TGT,94,1520825490.991,1520825501.978
zhoeng2b07,Sogou,271,CHK,94,1520825463.597,1520825488.047
zhoeng2b07,Reference-HT,1957,TGT,95,1520825447.31,1520825462.658
zhoeng2b07,Combo-4,1957,TGT,90,1520825392.221,1520825446.029
zhoeng2b07,Reference-PE,1957,TGT,19,1520825342.158,1520825390.868
zhoeng2b07,Reference-WMT,1957,TGT,27,1520825332.005,1520825341.178
zhoeng2b07,Reference-PE,1104,TGT,95,1520825323.335,1520825331.066
zhoeng2b07,Sogou,1104,TGT,17,1520825248.529,1520825265.125
zhoeng2b07,Reference-HT,1104,TGT,72,1520825236.262,1520825247.612
zhoeng2b07,Online-A-1710,1104,TGT,95,1520825227.145,1520825235.305
zhoeng2b07,Combo-4,1104,TGT,99,1520825212.811,1520825225.846
zhoeng2b07,Combo-5,1104,TGT,99,1520825212.811,1520825225.846
zhoeng2b07,Combo-6,1104,TGT,99,1520825212.811,1520825225.846
zhoeng2b07,Reference-WMT,1104,TGT,95,1520825205.025,1520825211.924
zhoeng2b07,Combo-6,1957,TGT,98,1520825101.047,1520825188.759
zhoeng2b07,Reference-WMT,271,CHK,67,1520825088.497,1520825100.188
zhoeng2b07,Online-B-1710,1709,TGT,55,1520825082.864,1520825087.573
zhoeng2b07,Reference-PE,1709,TGT,97,1520825076.42,1520825081.894
zhoeng2b07,Combo-5,1709,TGT,100,1520825068.324,1520825075.459
zhoeng2b07,Combo-6,1709,TGT,100,1520825068.324,1520825075.459
zhoeng2b07,Online-B-1710,1187,CHK,94,1520825054.192,1520825067.448
zhoeng2b07,Online-A-1710,1709,TGT,55,1520825047.641,1520825053.304
zhoeng2b07,Reference-WMT,1709,TGT,91,1520824884.619,1520824889.954
zhoeng2b07,Reference-HT,1709,TGT,95,1520824877.036,1520824883.289
zhoeng2b07,Online-B-1710,1104,TGT,60,1520824859.799,1520824876.243
zhoeng2b07,Reference-PE,474,TGT,83,1520824839.306,1520824848.956
zhoeng2b07,Combo-4,474,TGT,74,1520824814.25,1520824838.506
zhoeng2b07,Online-B-1710,474,TGT,73,1520824799.009,1520824813.452
zhoeng2b07,Combo-4,1709,TGT,84,1520824793.016,1520824798.153
zhoeng2b07,Sogou,1709,TGT,31,1520824773.35,1520824792.226
zhoeng2b07,Reference-HT,474,TGT,29,1520824753.766,1520824772.567
zhoeng2b07,Online-B-1710,1824,CHK,93,1520824745.231,1520824753.007
zhoeng2b07,Sogou,474,TGT,86,1520824669.327,1520824744.11
zhoeng2b07,Combo-4,1132,CHK,82,1520824547.574,1520824592.888
zhoeng2b07,Combo-5,1132,CHK,82,1520824547.574,1520824592.888
zhoeng2b07,Combo-6,1132,CHK,82,1520824547.574,1520824592.888
zhoeng2b07,Combo-6,474,TGT,95,1520824523.468,1520824546.839
zhoeng2b07,Reference-WMT,474,TGT,55,1520824386.412,1520824504.004
zhoeng2b07,Reference-HT,101,TGT,20,1520824377.642,1520824385.639
zhoeng2b07,Combo-4,101,TGT,17,1520824366.734,1520824376.896
zhoeng2b07,Combo-5,101,TGT,21,1520824342.858,1520824365.98
zhoeng2b07,Online-A-1710,474,TGT,63,1520824331.474,1520824342.147
zhoeng2b07,Combo-5,474,TGT,79,1520824106.395,1520824190.914
zhoeng2b07,Reference-WMT,101,TGT,70,1520824083.359,1520824092.148
zhoeng2b07,Online-B-1710,1957,CHK,84,1520824010.705,1520824082.639
zhoeng2b07,Online-B-1710,101,TGT,27,1520824004.322,1520824009.995
zhoeng2b07,Sogou,271,TGT,87,1520823971.359,1520824003.614
zhoeng2b07,Reference-PE,101,TGT,85,1520823947.154,1520823970.651
zhoeng2b07,Sogou,101,TGT,18,1520823910.211,1520823915.89
zhoeng2b07,Online-A-1710,101,TGT,20,1520823866.918,1520823909.505
zhoeng2b07,Combo-6,101,TGT,52,1520823839.216,1520823866.246
zhoeng2b07,Online-B-1710,271,TGT,84,1520823627.627,1520823712.946
zhoeng2b07,Online-A-1710,271,TGT,100,1520823597.53,1520823626.942
zhoeng2b07,Reference-HT,271,TGT,90,1520823532.951,1520823596.431
zhoeng2b07,Reference-WMT,271,TGT,52,1520823494.155,1520823518.557
zhoeng2b07,Reference-WMT,1818,TGT,46,1520823441.679,1520823493.483
zhoeng2b07,Combo-4,271,TGT,69,1520823395.647,1520823440.652
zhoeng2b07,Combo-5,271,TGT,69,1520823395.647,1520823440.652
zhoeng2b07,Combo-6,271,TGT,69,1520823395.647,1520823440.652
zhoeng2b07,Online-A-1710,1104,CHK,96,1520823280.172,1520823355.808
zhoeng2b07,Reference-PE,271,TGT,96,1520823211.046,1520823279.104
zhoeng2b09,Online-B-1710,1187,TGT,30,1520788656.329,1520788662.818
zhoeng2b09,Online-A-1710,1187,TGT,29,1520788644.425,1520788655.492
zhoeng2b09,Combo-5,1709,CHK,41,1520788638.962,1520788643.603
zhoeng2b09,Combo-6,1709,CHK,41,1520788638.962,1520788643.603
zhoeng2b09,Reference-PE,1187,TGT,98,1520788629.51,1520788637.784
zhoeng2b09,Combo-4,1187,TGT,44,1520788621.459,1520788628.655
zhoeng2b09,Combo-5,1187,TGT,44,1520788621.459,1520788628.655
zhoeng2b09,Combo-6,1187,TGT,44,1520788621.459,1520788628.655
zhoeng2b09,Reference-WMT,1187,TGT,69,1520788609.442,1520788620.637
zhoeng2b09,Online-A-1710,1824,TGT,9,1520788605.776,1520788608.628
zhoeng2b09,Combo-5,1824,TGT,74,1520788580.801,1520788594.715
zhoeng2b09,Combo-4,1824,TGT,74,1520788564.497,1520788572.592
zhoeng2b09,Combo-6,1824,TGT,74,1520788564.497,1520788572.592
zhoeng2b09,Sogou,1824,TGT,42,1520788558.584,1520788563.706
zhoeng2b09,Sogou,1132,TGT,95,1520788551.329,1520788557.802
zhoeng2b09,Reference-PE,1824,TGT,79,1520788545.733,1520788550.188
zhoeng2b09,Reference-HT,474,CHK,17,1520788535.762,1520788541.178
zhoeng2b09,Reference-HT,1824,TGT,93,1520788525.884,1520788534.966
zhoeng2b09,Online-B-1710,1824,TGT,93,1520788521.462,1520788525.144
zhoeng2b09,Reference-WMT,1824,TGT,92,1520788515.73,1520788520.691
zhoeng2b09,Online-B-1710,1132,TGT,9,1520788511.132,1520788514.976
zhoeng2b09,Sogou,1957,TGT,85,1520788505.323,1520788510.358
zhoeng2b09,Reference-HT,1132,TGT,90,1520788492.952,1520788504.548
zhoeng2b09,Combo-4,1132,TGT,94,1520788484.203,1520788492.237
zhoeng2b09,Combo-5,1132,TGT,94,1520788484.203,1520788492.237
zhoeng2b09,Combo-6,1132,TGT,94,1520788484.203,1520788492.237
zhoeng2b09,Reference-PE,1132,TGT,16,1520788405.909,1520788411.625
zhoeng2b09,Combo-5,101,CHK,26,1520788396.693,1520788405.192
zhoeng2b09,Reference-WMT,1132,TGT,84,1520788382.808,1520788391.168
zhoeng2b09,Online-A-1710,1132,TGT,74,1520788361.006,1520788382.044
zhoeng2b09,Combo-5,1957,TGT,78,1520788229.756,1520788341.578
zhoeng2b09,Online-A-1710,1957,TGT,67,1520788222.827,1520788229.062
zhoeng2b09,Online-B-1710,1957,TGT,78,1520788203.13,1520788222.095
zhoeng2b09,Sogou,271,CHK,90,1520788194.15,1520788202.46
zhoeng2b09,Reference-HT,1957,TGT,96,1520788187.582,1520788193.463
zhoeng2b09,Combo-4,1957,TGT,80,1520788182.035,1520788186.871
zhoeng2b09,Reference-PE,1957,TGT,95,1520788161.613,1520788181.322
zhoeng2b09,Reference-WMT,1957,TGT,53,1520788154.013,1520788160.002
zhoeng2b09,Reference-PE,1104,TGT,95,1520788145.198,1520788153.332
zhoeng2b09,Sogou,1104,TGT,97,1520788130.034,1520788136.964
zhoeng2b09,Reference-HT,1104,TGT,68,1520788122.608,1520788129.369
zhoeng2b09,Online-A-1710,1104,TGT,95,1520788099.389,1520788121.937
zhoeng2b09,Combo-4,1104,TGT,98,1520788089.776,1520788098.732
zhoeng2b09,Combo-5,1104,TGT,98,1520788089.776,1520788098.732
zhoeng2b09,Combo-6,1104,TGT,98,1520788089.776,1520788098.732
zhoeng2b09,Reference-WMT,1104,TGT,80,1520788079.7,1520788089.105
zhoeng2b09,Combo-6,1957,TGT,96,1520788067.257,1520788074.134
zhoeng2b09,Reference-WMT,271,CHK,52,1520788060.94,1520788066.627
zhoeng2b09,Online-B-1710,1709,TGT,12,1520788058.011,1520788060.32
zhoeng2b09,Reference-PE,1709,TGT,96,1520788053.663,1520788057.386
zhoeng2b09,Combo-5,1709,TGT,22,1520788038.743,1520788053.017
zhoeng2b09,Combo-6,1709,TGT,22,1520788038.743,1520788053.017
zhoeng2b09,Online-B-1710,1187,CHK,18,1520788014.213,1520788038.06
zhoeng2b09,Online-A-1710,1709,TGT,9,1520788009.686,1520788013.586
zhoeng2b09,Reference-WMT,1709,TGT,95,1520787960.268,1520787964.57
zhoeng2b09,Reference-HT,1709,TGT,76,1520787951.016,1520787959.644
zhoeng2b09,Online-B-1710,1104,TGT,13,1520787940.597,1520787950.385
zhoeng2b09,Reference-PE,474,TGT,28,1520787930.423,1520787934.756
zhoeng2b09,Combo-4,474,TGT,98,1520787924.897,1520787929.827
zhoeng2b09,Online-B-1710,474,TGT,98,1520787917.978,1520787924.299
zhoeng2b09,Combo-4,1709,TGT,28,1520787912.516,1520787917.392
zhoeng2b09,Sogou,1709,TGT,35,1520787908.203,1520787911.936
zhoeng2b09,Reference-HT,474,TGT,19,1520787902.637,1520787906.627
zhoeng2b09,Online-B-1710,1824,CHK,11,1520787898.606,1520787902.037
zhoeng2b09,Sogou,474,TGT,18,1520787886.474,1520787898.008
zhoeng2b09,Combo-4,1132,CHK,96,1520787827.215,1520787879.087
zhoeng2b09,Combo-5,1132,CHK,96,1520787827.215,1520787879.087
zhoeng2b09,Combo-6,1132,CHK,96,1520787827.215,1520787879.087
zhoeng2b09,Combo-6,474,TGT,96,1520787817.589,1520787826.65
zhoeng2b09,Reference-WMT,474,TGT,31,1520787797.526,1520787806.772
zhoeng2b09,Reference-HT,101,TGT,12,1520787791.296,1520787796.944
zhoeng2b09,Combo-4,101,TGT,17,1520787781.548,1520787790.009
zhoeng2b09,Combo-5,101,TGT,16,1520787762.228,1520787780.97
zhoeng2b09,Online-A-1710,474,TGT,13,1520787751.466,1520787761.648
zhoeng2b09,Combo-5,474,TGT,26,1520787728.765,1520787739.927
zhoeng2b09,Reference-WMT,101,TGT,29,1520787715.083,1520787720.425
zhoeng2b09,Online-B-1710,1957,CHK,78,1520787701.339,1520787714.547
zhoeng2b09,Online-B-1710,101,TGT,10,1520787695.941,1520787700.812
zhoeng2b09,Sogou,271,TGT,76,1520787685.322,1520787695.423
zhoeng2b09,Reference-PE,101,TGT,53,1520787674.561,1520787684.803
zhoeng2b09,Sogou,101,TGT,86,1520787658.419,1520787667.92
zhoeng2b09,Online-A-1710,101,TGT,9,1520787650.808,1520787657.891
zhoeng2b09,Combo-6,101,TGT,83,1520787636.179,1520787650.291
zhoeng2b09,Online-B-1710,271,TGT,14,1520787596.401,1520787635.663
zhoeng2b09,Online-A-1710,271,TGT,75,1520787561.981,1520787595.903
zhoeng2b09,Reference-HT,271,TGT,98,1520787553.028,1520787561.498
zhoeng2b09,Reference-WMT,271,TGT,94,1520787461.195,1520787469.282
zhoeng2b09,Reference-WMT,1818,TGT,21,1520787450.346,1520787460.702
zhoeng2b09,Combo-4,271,TGT,76,1520787439.813,1520787449.866
zhoeng2b09,Combo-5,271,TGT,76,1520787439.813,1520787449.866
zhoeng2b09,Combo-6,271,TGT,76,1520787439.813,1520787449.866
zhoeng2b09,Online-A-1710,1104,CHK,96,1520787392.464,1520787431.874
zhoeng2b09,Reference-PE,271,TGT,87,1520787362.834,1520787391.967
zhoeng2b08,Online-B-1710,1187,TGT,79,1520567553.009,1520567581.928
zhoeng2b08,Online-A-1710,1187,TGT,80,1520567538.023,1520567551.764
zhoeng2b08,Combo-5,1709,CHK,71,1520567528.533,1520567536.806
zhoeng2b08,Combo-6,1709,CHK,71,1520567528.533,1520567536.806
zhoeng2b08,Reference-PE,1187,TGT,87,1520567515.778,1520567527.292
zhoeng2b08,Combo-4,1187,TGT,86,1520567491.624,1520567514.535
zhoeng2b08,Combo-5,1187,TGT,86,1520567491.624,1520567514.535
zhoeng2b08,Combo-6,1187,TGT,86,1520567491.624,1520567514.535
zhoeng2b08,Reference-WMT,1187,TGT,88,1520567466.883,1520567490.369
zhoeng2b08,Online-A-1710,1824,TGT,82,1520567459.125,1520567465.632
zhoeng2b08,Combo-5,1824,TGT,90,1520567428.815,1520567435.419
zhoeng2b08,Combo-4,1824,TGT,87,1520567389.766,1520567412.3
zhoeng2b08,Combo-6,1824,TGT,87,1520567389.766,1520567412.3
zhoeng2b08,Sogou,1824,TGT,87,1520567374.894,1520567388.539
zhoeng2b08,Sogou,1132,TGT,87,1520567365.879,1520567373.659
zhoeng2b08,Reference-PE,1824,TGT,88,1520567361.009,1520567364.676
zhoeng2b08,Reference-HT,474,CHK,87,1520567334.643,1520567353.532
zhoeng2b08,Reference-HT,1824,TGT,87,1520567324.418,1520567333.331
zhoeng2b08,Online-B-1710,1824,TGT,89,1520567319.429,1520567323.226
zhoeng2b08,Reference-WMT,1824,TGT,91,1520567313.748,1520567318.251
zhoeng2b08,Online-B-1710,1132,TGT,63,1520567302.049,1520567312.556
zhoeng2b08,Sogou,1957,TGT,86,1520567289.165,1520567300.835
zhoeng2b08,Reference-HT,1132,TGT,87,1520567277.499,1520567287.991
zhoeng2b08,Combo-4,1132,TGT,88,1520567269.032,1520567276.57
zhoeng2b08,Combo-5,1132,TGT,88,1520567269.032,1520567276.57
zhoeng2b08,Combo-6,1132,TGT,88,1520567269.032,1520567276.57
zhoeng2b08,Reference-PE,1132,TGT,87,1520567240.23,1520567250.633
zhoeng2b08,Combo-5,101,CHK,90,1520567234.913,1520567239.044
zhoeng2b08,Reference-WMT,1132,TGT,83,1520567221.001,1520567229.159
zhoeng2b08,Online-A-1710,1132,TGT,90,1520567209.551,1520567219.844
zhoeng2b08,Combo-5,1957,TGT,83,1520567179.922,1520567184.26
zhoeng2b08,Online-A-1710,1957,TGT,85,1520567173.743,1520567178.779
zhoeng2b08,Online-B-1710,1957,TGT,88,1520567167.388,1520567172.604
zhoeng2b08,Sogou,271,CHK,86,1520567157.49,1520567166.219
zhoeng2b08,Reference-HT,1957,TGT,91,1520567149.451,1520567156.044
zhoeng2b08,Combo-4,1957,TGT,83,1520567139.074,1520567148.326
zhoeng2b08,Reference-PE,1957,TGT,85,1520567130.733,1520567137.969
zhoeng2b08,Reference-WMT,1957,TGT,87,1520567120.162,1520567129.597
zhoeng2b08,Reference-PE,1104,TGT,84,1520567106.598,1520567119.005
zhoeng2b08,Sogou,1104,TGT,87,1520567077.238,1520567087.068
zhoeng2b08,Reference-HT,1104,TGT,86,1520567070.732,1520567076.148
zhoeng2b08,Online-A-1710,1104,TGT,86,1520567063.496,1520567069.652
zhoeng2b08,Combo-4,1104,TGT,87,1520567051.715,1520567062.405
zhoeng2b08,Combo-5,1104,TGT,87,1520567051.715,1520567062.405
zhoeng2b08,Combo-6,1104,TGT,87,1520567051.715,1520567062.405
zhoeng2b08,Reference-WMT,1104,TGT,85,1520567036.1,1520567050.549
zhoeng2b08,Combo-6,1957,TGT,83,1520567015.589,1520567024.019
zhoeng2b08,Reference-WMT,271,CHK,85,1520567005.091,1520567014.505
zhoeng2b08,Online-B-1710,1709,TGT,54,1520566996.023,1520567004.021
zhoeng2b08,Reference-PE,1709,TGT,83,1520566989.047,1520566994.968
zhoeng2b08,Combo-5,1709,TGT,81,1520566981.155,1520566988.002
zhoeng2b08,Combo-6,1709,TGT,81,1520566981.155,1520566988.002
zhoeng2b08,Online-B-1710,1187,CHK,81,1520566970.678,1520566980.062
zhoeng2b08,Online-A-1710,1709,TGT,84,1520566957.938,1520566969.585
zhoeng2b08,Reference-WMT,1709,TGT,83,1520566925.817,1520566929.579
zhoeng2b08,Reference-HT,1709,TGT,86,1520566921.056,1520566924.78
zhoeng2b08,Online-B-1710,1104,TGT,52,1520566906.178,1520566919.995
zhoeng2b08,Reference-PE,474,TGT,85,1520566892.546,1520566898.391
zhoeng2b08,Combo-4,474,TGT,84,1520566885.097,1520566891.511
zhoeng2b08,Online-B-1710,474,TGT,85,1520566875.584,1520566884.066
zhoeng2b08,Combo-4,1709,TGT,74,1520566870.288,1520566874.568
zhoeng2b08,Sogou,1709,TGT,64,1520566864.501,1520566869.276
zhoeng2b08,Reference-HT,474,TGT,86,1520566853.686,1520566863.372
zhoeng2b08,Online-B-1710,1824,CHK,91,1520566844.235,1520566852.681
zhoeng2b08,Sogou,474,TGT,86,1520566832.823,1520566843.192
zhoeng2b08,Combo-4,1132,CHK,84,1520566813.413,1520566824.656
zhoeng2b08,Combo-5,1132,CHK,84,1520566813.413,1520566824.656
zhoeng2b08,Combo-6,1132,CHK,84,1520566813.413,1520566824.656
zhoeng2b08,Combo-6,474,TGT,88,1520566808.567,1520566812.792
zhoeng2b08,Reference-WMT,474,TGT,87,1520566786.184,1520566790.896
zhoeng2b08,Reference-HT,101,TGT,45,1520566765.254,1520566785.184
zhoeng2b08,Combo-4,101,TGT,85,1520566759.001,1520566764.283
zhoeng2b08,Combo-5,101,TGT,89,1520566747.178,1520566757.971
zhoeng2b08,Online-A-1710,474,TGT,86,1520566739.089,1520566746.21
zhoeng2b08,Combo-5,474,TGT,89,1520566720.069,1520566726.61
zhoeng2b08,Reference-WMT,101,TGT,85,1520566708.641,1520566713.781
zhoeng2b08,Online-B-1710,1957,CHK,88,1520566701.023,1520566707.677
zhoeng2b08,Online-B-1710,101,TGT,39,1520566694.339,1520566700.082
zhoeng2b08,Sogou,271,TGT,85,1520566684.876,1520566693.642
zhoeng2b08,Reference-PE,101,TGT,88,1520566672.323,1520566683.934
zhoeng2b08,Sogou,101,TGT,26,1520566598.544,1520566604.605
zhoeng2b08,Online-A-1710,101,TGT,28,1520566592.518,1520566597.598
zhoeng2b08,Combo-6,101,TGT,56,1520566584.556,1520566591.59
zhoeng2b08,Online-B-1710,271,TGT,86,1520566572.023,1520566583.618
zhoeng2b08,Online-A-1710,271,TGT,86,1520566552.261,1520566571.081
zhoeng2b08,Reference-HT,271,TGT,88,1520566535.916,1520566551.321
zhoeng2b07,Online-B-1710,1187,TGT,98,1520826360.817,1520826368.264
zhoeng2b07,Online-A-1710,1187,TGT,61,1520826326.756,1520826359.209
zhoeng2b07,Combo-5,1709,CHK,100,1520826307.37,1520826325.593
zhoeng2b07,Combo-6,1709,CHK,100,1520826307.37,1520826325.593
zhoeng2b07,Reference-PE,1187,TGT,99,1520826217.252,1520826305.955
zhoeng2b07,Combo-4,1187,TGT,97,1520826184.384,1520826216.252
zhoeng2b07,Combo-5,1187,TGT,97,1520826184.384,1520826216.252
zhoeng2b07,Combo-6,1187,TGT,97,1520826184.384,1520826216.252
zhoeng2b07,Reference-WMT,1187,TGT,99,1520826149.174,1520826183.335
zhoeng2b07,Online-A-1710,1824,TGT,46,1520826141.895,1520826148.043
zhoeng2b07,Combo-5,1824,TGT,99,1520826073.973,1520826106.808
zhoeng2b08,Reference-WMT,271,TGT,86,1520566510.906,1520566527.051
zhoeng2b08,Reference-WMT,1818,TGT,91,1520566500.427,1520566509.987
zhoeng2b08,Combo-4,271,TGT,90,1520566493.105,1520566499.522
zhoeng2b08,Combo-5,271,TGT,90,1520566493.105,1520566499.522
zhoeng2b08,Combo-6,271,TGT,90,1520566493.105,1520566499.522
zhoeng2b08,Online-A-1710,1104,CHK,87,1520566471.082,1520566478.995
zhoeng2b08,Reference-PE,271,TGT,86,1520566443.429,1520566470.155
zhoeng2b10,Reference-PE,296,TGT,81,1520828935.371,1520828945.587
zhoeng2b10,Online-A-1710,1482,CHK,84,1520828928.554,1520828934.165
zhoeng2b10,Sogou,766,CHK,76,1520828905.06,1520828915.797
zhoeng2b10,Online-B-1710,731,TGT,57,1520828874.043,1520828892.913
zhoeng2b10,Combo-6,916,TGT,92,1520828863.661,1520828872.437
zhoeng2b10,Sogou,916,TGT,94,1520828850.465,1520828862.341
zhoeng2b10,Reference-HT,731,TGT,95,1520828830.744,1520828849.343
zhoeng2b10,Online-A-1710,916,TGT,84,1520828813.944,1520828824.512
zhoeng2b10,Reference-PE,916,TGT,89,1520828774.789,1520828794.56
zhoeng2b10,Reference-WMT,916,TGT,91,1520828763.903,1520828773.49
zhoeng2b10,Combo-4,281,CHK,87,1520828730.061,1520828741.629
zhoeng2b10,Combo-6,281,CHK,87,1520828730.061,1520828741.629
zhoeng2b10,Reference-HT,961,TGT,79,1520828713.163,1520828728.893
zhoeng2b10,Reference-WMT,961,TGT,0,1520828704.715,1520828712.069
zhoeng2b10,Reference-PE,961,TGT,91,1520828685.755,1520828693.982
zhoeng2b10,Reference-HT,916,TGT,80,1520828671.725,1520828684.691
zhoeng2b10,Online-B-1710,916,TGT,59,1520828645.826,1520828670.654
zhoeng2b10,Combo-4,916,TGT,96,1520828632.227,1520828644.702
zhoeng2b10,Combo-5,916,TGT,89,1520828619.148,1520828630.54
zhoeng2b10,Combo-5,961,TGT,76,1520828607.274,1520828618.093
zhoeng2b10,Combo-6,961,TGT,76,1520828607.274,1520828618.093
zhoeng2b10,Online-B-1710,961,TGT,77,1520828583.326,1520828595.485
zhoeng2b10,Sogou,961,TGT,88,1520828572.607,1520828582.47
zhoeng2b10,Reference-PE,18,TGT,89,1520828561.578,1520828571.613
zhoeng2b10,Combo-4,1660,CHK,99,1520828555.457,1520828560.565
zhoeng2b10,Reference-WMT,18,TGT,95,1520828542.781,1520828553.213
zhoeng2b10,Online-A-1710,961,TGT,98,1520828521.91,1520828529.156
zhoeng2b10,Combo-4,961,TGT,75,1520828507.054,1520828514.214
zhoeng2b10,Sogou,1818,TGT,65,1520828481.662,1520828490.983
zhoeng2b10,Reference-WMT,1482,TGT,90,1520828465.187,1520828470.575
zhoeng2b10,Online-A-1710,1818,TGT,74,1520828454.096,1520828463.066
zhoeng2b10,Online-A-1710,1660,CHK,85,1520828446.997,1520828452.854
zhoeng2b10,Reference-HT,1818,TGT,76,1520828429.479,1520828445.924
zhoeng2b10,Combo-4,1818,TGT,76,1520828419.185,1520828428.479
zhoeng2b10,Combo-5,1818,TGT,76,1520828419.185,1520828428.479
zhoeng2b10,Combo-6,1818,TGT,76,1520828419.185,1520828428.479
zhoeng2b10,Online-B-1710,1818,TGT,79,1520828406.068,1520828418.207
zhoeng2b10,Reference-PE,1818,TGT,93,1520828392.527,1520828404.103
zhoeng2b10,Sogou,1482,TGT,98,1520828383.6,1520828391.576
zhoeng2b10,Reference-PE,766,TGT,90,1520828353.924,1520828367.062
zhoeng2b10,Reference-HT,1482,TGT,97,1520828339.474,1520828352.871
zhoeng2b10,Online-A-1710,1482,TGT,82,1520828332.665,1520828338.513
zhoeng2b10,Online-B-1710,1482,TGT,98,1520828324.31,1520828329.181
zhoeng2b10,Reference-PE,1482,TGT,89,1520828291.94,1520828301.206
zhoeng2b10,Online-A-1710,296,CHK,80,1520828282.208,1520828290.121
zhoeng2b10,Combo-4,1482,TGT,97,1520828276.534,1520828281.214
zhoeng2b10,Combo-5,1482,TGT,97,1520828276.534,1520828281.214
zhoeng2b10,Combo-6,1482,TGT,97,1520828276.534,1520828281.214
zhoeng2b10,Reference-WMT,766,TGT,95,1520828263.979,1520828275.555
zhoeng2b10,Sogou,766,TGT,72,1520828245.555,1520828257.833
zhoeng2b10,Online-A-1710,766,TGT,81,1520828204.174,1520828225.231
zhoeng2b10,Combo-4,766,TGT,80,1520828061.233,1520828070.376
zhoeng2b10,Online-B-1710,766,TGT,75,1520828036.156,1520828049.824
zhoeng2b10,Combo-5,766,TGT,80,1520828026.613,1520828035.113
zhoeng2b10,Combo-6,766,TGT,80,1520828026.613,1520828035.113
zhoeng2b10,Online-A-1710,916,CHK,91,1520827997.503,1520828025.83
zhoeng2b10,Reference-HT,766,TGT,96,1520827981.652,1520827996.592
zhoeng2b10,Reference-PE,281,TGT,99,1520827973.01,1520827980.662
zhoeng2b10,Combo-4,281,TGT,88,1520827964.989,1520827971.535
zhoeng2b10,Combo-6,281,TGT,88,1520827964.989,1520827971.535
zhoeng2b10,Reference-WMT,281,TGT,87,1520827938.189,1520827945.848
zhoeng2b10,Reference-PE,961,CHK,88,1520827929.831,1520827937.248
zhoeng2b10,Online-B-1710,281,TGT,99,1520827912.613,1520827928.19
zhoeng2b10,Combo-5,281,TGT,77,1520827297.32,1520827304.766
zhoeng2b10,Sogou,281,TGT,98,1520827273.248,1520827280.444
zhoeng2b10,Online-A-1710,281,TGT,95,1520827241.834,1520827249.083
zhoeng2b10,Reference-WMT,1660,TGT,76,1520827234.554,1520827239.317
zhoeng2b10,Reference-HT,1660,TGT,71,1520827219.533,1520827233.079
zhoeng2b10,Online-B-1710,1660,TGT,90,1520827201.783,1520827208.036
zhoeng2b10,Reference-HT,281,TGT,79,1520827177.375,1520827199.6
zhoeng2b10,Combo-4,1660,TGT,96,1520827170.296,1520827174.812
zhoeng2b10,Online-A-1710,961,CHK,94,1520827163.303,1520827169.448
zhoeng2b10,Sogou,1660,TGT,77,1520827137.293,1520827143.496
zhoeng2b10,Combo-5,1660,TGT,98,1520827131.693,1520827136.392
zhoeng2b10,Combo-6,1660,TGT,98,1520827131.693,1520827136.392
zhoeng2b10,Online-B-1710,296,TGT,90,1520827122.306,1520827130.769
zhoeng2b10,Combo-4,296,TGT,98,1520827109.555,1520827121.486
zhoeng2b10,Combo-5,296,TGT,98,1520827109.555,1520827121.486
zhoeng2b10,Combo-6,296,TGT,98,1520827109.555,1520827121.486
zhoeng2b10,Reference-PE,1660,TGT,88,1520827088.93,1520827096.047
zhoeng2b10,Combo-4,1818,CHK,82,1520827077.177,1520827088.097
zhoeng2b10,Combo-5,1818,CHK,82,1520827077.177,1520827088.097
