UserID,SystemID,SegmentID,Type,Score,StartTime,EndTime
zhoeng2909,Reference-HT,992,TGT,94,1520685983.114,1520685995.501
zhoeng2909,Reference-WMT,992,TGT,39,1520685971.313,1520685982.418
zhoeng2909,Reference-PE,992,TGT,15,1520685962.613,1520685970.632
zhoeng2909,Combo-4,992,TGT,17,1520685955.851,1520685961.915
zhoeng2909,Online-B-1710,674,TGT,11,1520685949.437,1520685955.174
zhoeng2909,Combo-5,992,TGT,71,1520685939.204,1520685948.764
zhoeng2909,Reference-HT,674,TGT,54,1520685915.539,1520685929.92
zhoeng2909,Reference-WMT,674,TGT,92,1520685899.162,1520685914.904
zhoeng2909,Reference-PE,1612,CHK,93,1520685889.839,1520685898.545
zhoeng2909,Combo-6,992,TGT,72,1520685874.973,1520685889.174
zhoeng2909,Combo-6,674,TGT,84,1520685842.247,1520685874.331
zhoeng2909,Online-A-1710,674,TGT,73,1520685757.853,1520685814.802
zhoeng2909,Sogou,1262,CHK,68,1520685745.9,1520685757.218
zhoeng2909,Online-B-1710,673,TGT,16,1520685738.19,1520685745.288
zhoeng2909,Reference-PE,319,TGT,19,1520685728.662,1520685731.954
zhoeng2909,Online-A-1710,319,TGT,16,1520685724.377,1520685727.965
zhoeng2909,Combo-5,673,TGT,80,1520685705.694,1520685723.782
zhoeng2909,Online-B-1710,319,TGT,21,1520685692.494,1520685696.054
zhoeng2909,Sogou,673,TGT,18,1520685552.125,1520685691.681
zhoeng2909,Combo-4,319,TGT,92,1520685543.318,1520685551.516
zhoeng2909,Combo-5,319,TGT,92,1520685543.318,1520685551.516
zhoeng2909,Combo-6,319,TGT,92,1520685543.318,1520685551.516
zhoeng2909,Online-A-1710,1238,TGT,11,1520685513.795,1520685542.728
zhoeng2909,Reference-HT,319,TGT,75,1520685500.735,1520685513.2
zhoeng2909,Reference-WMT,319,TGT,17,1520685484.673,1520685492.326
zhoeng2909,Reference-WMT,1238,TGT,71,1520685474.751,1520685484.068
zhoeng2909,Sogou,1238,TGT,19,1520685469.329,1520685474.183
zhoeng2909,Sogou,319,TGT,20,1520685425.839,1520685433.101
zhoeng2909,Combo-4,1238,TGT,20,1520685419.73,1520685425.068
zhoeng2909,Reference-PE,1753,CHK,28,1520685413.008,1520685419.194
zhoeng2909,Reference-HT,590,TGT,21,1520685408.389,1520685412.468
zhoeng2909,Combo-5,1238,TGT,23,1520685398.46,1520685401.362
zhoeng2909,Combo-6,1238,TGT,23,1520685398.46,1520685401.362
zhoeng2909,Reference-WMT,1954,CHK,94,1520685389.118,1520685397.912
zhoeng2909,Online-B-1710,1238,TGT,21,1520685382.192,1520685388.541
zhoeng2909,Sogou,590,TGT,21,1520685032.528,1520685381.572
zhoeng2909,Reference-HT,1238,TGT,67,1520684982.751,1520685031.995
zhoeng2909,Reference-WMT,590,TGT,97,1520684966.388,1520684974.63
zhoeng2909,Reference-PE,1238,TGT,21,1520684959.71,1520684965.858
zhoeng2909,Combo-5,1612,TGT,83,1520684943.251,1520684959.203
zhoeng2909,Combo-4,590,TGT,34,1520684919.657,1520684929.001
zhoeng2909,Combo-5,590,TGT,34,1520684919.657,1520684929.001
zhoeng2909,Combo-6,590,TGT,34,1520684919.657,1520684929.001
zhoeng2909,Reference-WMT,1612,TGT,84,1520684911.116,1520684919.165
zhoeng2909,Online-B-1710,590,TGT,9,1520684891.429,1520684910.578
zhoeng2909,Reference-PE,590,TGT,17,1520684870.978,1520684890.91
zhoeng2909,Reference-HT,1612,TGT,85,1520684818.83,1520684870.474
zhoeng2909,Online-A-1710,590,TGT,30,1520684789.027,1520684818.321
zhoeng2909,Sogou,992,CHK,24,1520684774.756,1520684788.542
zhoeng2909,Reference-WMT,1262,TGT,87,1520684739.072,1520684774.275
zhoeng2909,Reference-PE,1612,TGT,92,1520684691.477,1520684727.278
zhoeng2909,Sogou,1612,TGT,31,1520684676.66,1520684690.984
zhoeng2909,Combo-4,1612,TGT,87,1520684664.853,1520684676.159
zhoeng2909,Combo-6,1612,TGT,87,1520684664.853,1520684676.159
zhoeng2909,Online-B-1710,1612,TGT,52,1520684625.467,1520684639.31
zhoeng2909,Online-A-1710,1612,TGT,27,1520684618.614,1520684625.007
zhoeng2909,Combo-4,1262,TGT,55,1520684571.973,1520684618.123
zhoeng2909,Online-B-1710,674,CHK,32,1520684470.889,1520684571.509
zhoeng2909,Online-A-1710,1262,TGT,54,1520684455.961,1520684470.43
zhoeng2909,Sogou,1262,TGT,34,1520684445.68,1520684455.499
zhoeng2909,Online-B-1710,319,CHK,19,1520684436.549,1520684440.712
zhoeng2909,Online-A-1710,1753,TGT,75,1520684418.073,1520684436.109
zhoeng2909,Reference-PE,1262,TGT,94,1520684401.922,1520684417.634
zhoeng2909,Reference-HT,1262,TGT,29,1520684387.207,1520684401.487
zhoeng2909,Online-B-1710,1262,TGT,43,1520684361.95,1520684386.798
zhoeng2908,Combo-5,1262,TGT,90,1520509492.61,1520509501.451
zhoeng2908,Combo-6,1262,TGT,90,1520509492.61,1520509501.451
zhoeng2908,Sogou,1753,TGT,86,1520509465.081,1520509471.299
zhoeng2908,Reference-WMT,1753,TGT,77,1520509445.296,1520509463.826
zhoeng2908,Combo-5,1753,TGT,86,1520509438.968,1520509444.077
zhoeng2908,Combo-6,1753,TGT,86,1520509438.968,1520509444.077
zhoeng2908,Reference-HT,1753,TGT,65,1520509411.214,1520509430.176
zhoeng2908,Online-B-1710,1753,TGT,38,1520509398.673,1520509410.0
zhoeng2908,Combo-4,1753,TGT,86,1520509393.995,1520509397.513
zhoeng2908,Reference-PE,1753,TGT,33,1520509381.419,1520509392.784
zhoeng2908,Sogou,319,CHK,87,1520509371.222,1520509380.13
zhoeng2908,Reference-HT,1954,TGT,89,1520509336.595,1520509356.489
zhoeng2908,Online-B-1710,1954,TGT,84,1520509308.819,1520509335.313
zhoeng2908,Online-A-1710,1954,TGT,89,1520509300.544,1520509307.626
zhoeng2908,Reference-PE,1954,TGT,84,1520509285.622,1520509299.355
zhoeng2908,Sogou,1954,TGT,88,1520509273.468,1520509284.435
zhoeng2908,Combo-4,1954,TGT,86,1520509265.33,1520509272.33
zhoeng2908,Combo-5,1954,TGT,86,1520509265.33,1520509272.33
zhoeng2908,Combo-6,1954,TGT,86,1520509265.33,1520509272.33
zhoeng2908,Reference-WMT,590,CHK,83,1520509228.597,1520509236.26
zhoeng2908,Reference-WMT,1954,TGT,87,1520509204.251,1520509213.372
zhoeng2908,Online-A-1710,992,TGT,78,1520509162.74,1520509174.286
zhoeng2908,Online-B-1710,992,TGT,51,1520509150.794,1520509161.599
zhoeng2908,Sogou,992,TGT,80,1520509136.303,1520509149.662
zhoeng2908,Combo-5,1612,CHK,87,1520509121.768,1520509135.158
zhoeng2908,Reference-HT,992,TGT,84,1520509108.245,1520509120.614
zhoeng2908,Reference-WMT,992,TGT,80,1520509091.74,1520509107.128
zhoeng2908,Reference-PE,992,TGT,84,1520509077.025,1520509090.607
zhoeng2908,Combo-4,992,TGT,85,1520509066.698,1520509075.88
zhoeng2908,Online-B-1710,674,TGT,51,1520509051.705,1520509065.582
zhoeng2908,Combo-5,992,TGT,81,1520509038.067,1520509050.591
zhoeng2908,Reference-HT,674,TGT,89,1520508983.727,1520508996.046
zhoeng2908,Reference-WMT,674,TGT,92,1520508971.846,1520508982.631
zhoeng2908,Reference-PE,1612,CHK,86,1520508954.784,1520508970.726
zhoeng2908,Combo-6,992,TGT,86,1520508941.103,1520508953.679
zhoeng2908,Combo-6,674,TGT,90,1520508926.233,1520508940.023
zhoeng2908,Online-A-1710,674,TGT,87,1520508885.731,1520508898.936
zhoeng2907,Combo-5,1262,TGT,97,1520708979.112,1520708989.366
zhoeng2907,Combo-6,1262,TGT,97,1520708979.112,1520708989.366
zhoeng2907,Sogou,1753,TGT,74,1520708953.819,1520708970.433
zhoeng2907,Reference-WMT,1753,TGT,79,1520708929.604,1520708952.95
zhoeng2907,Combo-5,1753,TGT,95,1520708922.112,1520708928.81
zhoeng2907,Combo-6,1753,TGT,95,1520708922.112,1520708928.81
zhoeng2907,Reference-HT,1753,TGT,97,1520708903.684,1520708910.912
zhoeng2907,Online-B-1710,1753,TGT,58,1520708892.314,1520708902.875
zhoeng2907,Combo-4,1753,TGT,90,1520708881.789,1520708891.454
zhoeng2907,Reference-PE,1753,TGT,5,1520708874.973,1520708881.032
zhoeng2907,Sogou,319,CHK,79,1520708869.885,1520708874.209
zhoeng2907,Reference-HT,1954,TGT,87,1520708849.669,1520708857.835
zhoeng2907,Online-B-1710,1954,TGT,54,1520708833.447,1520708848.861
zhoeng2907,Online-A-1710,1954,TGT,92,1520708827.496,1520708832.7
zhoeng2907,Reference-PE,1954,TGT,84,1520708816.515,1520708826.711
zhoeng2907,Sogou,1954,TGT,89,1520708707.069,1520708815.745
zhoeng2907,Combo-4,1954,TGT,94,1520708699.211,1520708706.377
zhoeng2907,Combo-5,1954,TGT,94,1520708699.211,1520708706.377
zhoeng2907,Combo-6,1954,TGT,94,1520708699.211,1520708706.377
zhoeng2908,Sogou,1262,CHK,82,1520508871.266,1520508884.664
zhoeng2908,Online-B-1710,673,TGT,84,1520508856.162,1520508870.192
zhoeng2908,Reference-PE,319,TGT,67,1520508838.6,1520508848.233
zhoeng2908,Online-A-1710,319,TGT,84,1520508829.179,1520508837.592
zhoeng2908,Combo-5,673,TGT,82,1520508816.509,1520508828.097
zhoeng2908,Online-B-1710,319,TGT,82,1520508791.036,1520508797.088
zhoeng2908,Sogou,673,TGT,89,1520508777.213,1520508789.49
zhoeng2908,Combo-4,319,TGT,85,1520508762.603,1520508776.09
zhoeng2908,Combo-5,319,TGT,85,1520508762.603,1520508776.09
zhoeng2908,Combo-6,319,TGT,85,1520508762.603,1520508776.09
zhoeng2908,Online-A-1710,1238,TGT,36,1520508746.81,1520508761.553
zhoeng2908,Reference-HT,319,TGT,85,1520508741.079,1520508745.761
zhoeng2908,Reference-WMT,319,TGT,71,1520508717.753,1520508730.771
zhoeng2908,Reference-WMT,1238,TGT,78,1520508701.322,1520508716.707
zhoeng2908,Sogou,1238,TGT,78,1520508688.415,1520508700.275
zhoeng2908,Sogou,319,TGT,82,1520508660.483,1520508678.923
zhoeng2908,Combo-4,1238,TGT,56,1520508646.645,1520508659.467
zhoeng2908,Reference-PE,1753,CHK,25,1520508637.213,1520508645.64
zhoeng2908,Reference-HT,590,TGT,76,1520508615.879,1520508636.205
zhoeng2908,Combo-5,1238,TGT,52,1520508597.445,1520508605.629
zhoeng2908,Combo-6,1238,TGT,52,1520508597.445,1520508605.629
zhoeng2908,Reference-WMT,1954,CHK,85,1520508589.44,1520508596.461
zhoeng2908,Online-B-1710,1238,TGT,51,1520508575.547,1520508588.445
zhoeng2908,Sogou,590,TGT,66,1520508511.83,1520508574.566
zhoeng2908,Reference-HT,1238,TGT,83,1520508495.789,1520508510.745
zhoeng2908,Reference-WMT,590,TGT,84,1520508474.877,1520508486.761
zhoeng2908,Reference-PE,1238,TGT,71,1520508445.268,1520508473.905
zhoeng2908,Combo-5,1612,TGT,87,1520508434.605,1520508444.258
zhoeng2908,Combo-4,590,TGT,69,1520508398.87,1520508414.913
zhoeng2908,Combo-5,590,TGT,69,1520508398.87,1520508414.913
zhoeng2908,Combo-6,590,TGT,69,1520508398.87,1520508414.913
zhoeng2908,Reference-WMT,1612,TGT,83,1520508335.419,1520508397.849
zhoeng2908,Online-B-1710,590,TGT,84,1520508277.258,1520508334.466
zhoeng2908,Reference-PE,590,TGT,55,1520508259.866,1520508276.304
zhoeng2908,Reference-HT,1612,TGT,82,1520508244.939,1520508258.915
zhoeng2908,Online-A-1710,590,TGT,59,1520508230.832,1520508243.979
zhoeng2908,Sogou,992,CHK,58,1520508216.916,1520508229.884
zhoeng2908,Reference-WMT,1262,TGT,88,1520508200.188,1520508215.949
zhoeng2908,Reference-PE,1612,TGT,81,1520508173.276,1520508186.413
zhoeng2908,Sogou,1612,TGT,62,1520508157.009,1520508172.34
zhoeng2908,Combo-4,1612,TGT,84,1520508124.56,1520508156.084
zhoeng2908,Combo-6,1612,TGT,84,1520508124.56,1520508156.084
zhoeng2908,Online-B-1710,1612,TGT,85,1520508096.422,1520508103.91
zhoeng2908,Online-A-1710,1612,TGT,68,1520508079.002,1520508095.511
zhoeng2908,Combo-4,1262,TGT,87,1520508069.941,1520508078.087
zhoeng2908,Online-B-1710,674,CHK,68,1520508058.533,1520508069.03
zhoeng2908,Online-A-1710,1262,TGT,80,1520508049.22,1520508057.623
zhoeng2908,Sogou,1262,TGT,87,1520508035.07,1520508048.214
zhoeng2908,Online-B-1710,319,CHK,90,1520508021.008,1520508028.247
zhoeng2908,Online-A-1710,1753,TGT,87,1520508007.759,1520508020.102
zhoeng2908,Reference-PE,1262,TGT,85,1520507993.707,1520508006.855
zhoeng2908,Reference-HT,1262,TGT,84,1520507980.766,1520507992.822
zhoeng2908,Online-B-1710,1262,TGT,85,1520507963.54,1520507979.886
zhoeng2905,Sogou,1752,TGT,84,1520651208.563,1520651245.878
zhoeng2905,Reference-PE,1752,TGT,76,1520651200.41,1520651207.767
zhoeng2905,Reference-HT,1752,TGT,71,1520651183.814,1520651199.582
zhoeng2905,Combo-5,1752,TGT,75,1520651158.537,1520651166.255
zhoeng2905,Combo-6,1752,TGT,75,1520651158.537,1520651166.255
zhoeng2905,Reference-WMT,128,TGT,84,1520651150.938,1520651157.766
zhoeng2905,Online-B-1710,128,TGT,15,1520651136.037,1520651150.141
zhoeng2905,Combo-4,1783,CHK,69,1520651125.698,1520651135.248
zhoeng2905,Combo-5,1783,CHK,69,1520651125.698,1520651135.248
zhoeng2905,Combo-6,1783,CHK,69,1520651125.698,1520651135.248
zhoeng2905,Reference-WMT,1752,TGT,76,1520651118.477,1520651124.958
zhoeng2905,Sogou,1486,TGT,50,1520651113.706,1520651117.741
zhoeng2905,Reference-HT,1783,CHK,86,1520651106.327,1520651112.974
zhoeng2905,Online-B-1710,1752,TGT,33,1520651097.62,1520651105.559
zhoeng2905,Online-A-1710,1752,TGT,24,1520651079.879,1520651089.053
zhoeng2905,Reference-PE,1486,TGT,49,1520651067.827,1520651072.766
zhoeng2905,Reference-WMT,1486,TGT,49,1520651067.827,1520651072.766
zhoeng2905,Online-B-1710,1486,TGT,50,1520651063.562,1520651067.086
zhoeng2905,Reference-HT,1486,TGT,86,1520651054.511,1520651062.839
zhoeng2905,Combo-4,1752,TGT,64,1520651036.185,1520651053.774
zhoeng2905,Online-B-1710,1337,TGT,76,1520650943.995,1520651035.209
zhoeng2905,Reference-PE,1337,TGT,76,1520650943.995,1520651035.209
zhoeng2905,Reference-HT,1337,TGT,37,1520650914.273,1520650930.735
zhoeng2905,Reference-WMT,1337,TGT,76,1520650907.246,1520650913.598
zhoeng2905,Online-A-1710,1486,TGT,76,1520650901.957,1520650906.526
zhoeng2905,Combo-4,1486,TGT,76,1520650901.957,1520650906.526
zhoeng2905,Combo-5,1486,TGT,76,1520650901.957,1520650906.526
zhoeng2905,Combo-6,1486,TGT,76,1520650901.957,1520650906.526
zhoeng2905,Online-A-1710,1337,TGT,57,1520650890.52,1520650901.238
zhoeng2905,Combo-6,172,CHK,76,1520650870.661,1520650878.526
zhoeng2905,Sogou,1337,TGT,62,1520650863.717,1520650869.99
zhoeng2905,Combo-4,1337,TGT,84,1520650853.783,1520650862.998
zhoeng2905,Combo-5,1337,TGT,84,1520650853.783,1520650862.998
zhoeng2905,Combo-6,1337,TGT,84,1520650853.783,1520650862.998
zhoeng2905,Online-A-1710,663,CHK,50,1520650840.094,1520650853.038
zhoeng2905,Online-B-1710,1231,TGT,40,1520650821.877,1520650828.973
zhoeng2905,Online-A-1710,1231,TGT,65,1520650815.075,1520650821.205
zhoeng2905,Reference-WMT,1231,TGT,76,1520650808.254,1520650814.405
zhoeng2905,Combo-4,1231,TGT,68,1520650800.155,1520650807.597
zhoeng2905,Combo-5,1231,TGT,68,1520650800.155,1520650807.597
zhoeng2905,Sogou,1231,TGT,58,1520650794.939,1520650799.492
zhoeng2905,Reference-HT,1231,TGT,75,1520650788.604,1520650794.269
zhoeng2905,Combo-6,1231,TGT,67,1520650779.957,1520650787.958
zhoeng2905,Online-B-1710,490,TGT,71,1520650760.395,1520650765.701
zhoeng2905,Reference-HT,490,TGT,50,1520650751.697,1520650759.733
zhoeng2905,Combo-4,490,TGT,85,1520650724.075,1520650729.508
zhoeng2905,Combo-5,490,TGT,85,1520650724.075,1520650729.508
zhoeng2905,Reference-PE,1231,TGT,77,1520650716.249,1520650723.452
zhoeng2905,Online-A-1710,490,TGT,84,1520650709.946,1520650715.573
zhoeng2905,Reference-HT,663,CHK,84,1520650700.419,1520650709.295
zhoeng2905,Reference-PE,490,TGT,80,1520650685.603,1520650699.774
zhoeng2905,Reference-WMT,490,TGT,85,1520650676.096,1520650684.951
zhoeng2905,Combo-4,1783,TGT,71,1520650640.8,1520650675.423
zhoeng2905,Combo-5,1783,TGT,71,1520650640.8,1520650675.423
zhoeng2905,Combo-6,1783,TGT,71,1520650640.8,1520650675.423
zhoeng2905,Sogou,490,TGT,83,1520650604.929,1520650615.55
zhoeng2905,Combo-5,1752,CHK,76,1520650598.852,1520650604.335
zhoeng2905,Combo-6,1752,CHK,76,1520650598.852,1520650604.335
zhoeng2905,Reference-WMT,1783,TGT,76,1520650533.977,1520650598.23
zhoeng2905,Online-A-1710,1783,TGT,73,1520650524.022,1520650533.352
zhoeng2905,Reference-PE,1783,TGT,69,1520650360.902,1520650523.392
zhoeng2905,Online-B-1710,1783,TGT,50,1520650352.133,1520650360.318
zhoeng2905,Combo-6,490,TGT,79,1520650337.544,1520650343.599
zhoeng2905,Sogou,1783,TGT,68,1520650298.945,1520650336.902
zhoeng2905,Online-B-1710,532,TGT,49,1520650289.927,1520650298.343
zhoeng2905,Sogou,532,TGT,67,1520650279.877,1520650289.341
zhoeng2905,Sogou,1486,CHK,49,1520650253.416,1520650271.262
zhoeng2905,Reference-HT,1783,TGT,79,1520650234.714,1520650252.862
zhoeng2905,Combo-5,532,TGT,76,1520650226.552,1520650234.164
zhoeng2905,Combo-6,532,TGT,76,1520650226.552,1520650234.164
zhoeng2905,Online-A-1710,532,TGT,23,1520650216.268,1520650225.966
zhoeng2905,Reference-PE,532,TGT,76,1520650205.398,1520650215.694
zhoeng2905,Online-A-1710,172,TGT,85,1520650171.399,1520650177.83
zhoeng2905,Combo-4,532,TGT,82,1520650153.335,1520650170.852
zhoeng2905,Combo-6,172,TGT,86,1520650146.976,1520650152.813
zhoeng2905,Combo-4,172,TGT,87,1520650133.188,1520650146.349
zhoeng2905,Combo-5,172,TGT,87,1520650133.188,1520650146.349
zhoeng2905,Online-A-1710,1486,CHK,85,1520650125.264,1520650132.669
zhoeng2905,Combo-4,1486,CHK,85,1520650125.264,1520650132.669
zhoeng2905,Combo-5,1486,CHK,85,1520650125.264,1520650132.669
zhoeng2905,Combo-6,1486,CHK,85,1520650125.264,1520650132.669
zhoeng2905,Reference-HT,532,TGT,72,1520650115.443,1520650124.712
zhoeng2905,Reference-WMT,532,TGT,77,1520650096.556,1520650114.926
zhoeng2905,Reference-HT,172,TGT,55,1520650080.781,1520650096.054
zhoeng2905,Online-A-1710,663,TGT,82,1520650073.742,1520650080.245
zhoeng2905,Sogou,663,TGT,77,1520650066.816,1520650073.246
zhoeng2905,Reference-WMT,172,TGT,58,1520650040.226,1520650052.247
zhoeng2905,Combo-4,1231,CHK,70,1520650028.305,1520650039.718
zhoeng2905,Combo-5,1231,CHK,70,1520650028.305,1520650039.718
zhoeng2905,Online-B-1710,172,TGT,74,1520650015.757,1520650027.79
zhoeng2905,Online-B-1710,663,TGT,72,1520650000.949,1520650015.254
zhoeng2905,Reference-PE,172,TGT,87,1520649923.525,1520649984.311
zhoeng2905,Sogou,172,TGT,76,1520649867.643,1520649923.054
zhoeng2905,Reference-PE,490,CHK,84,1520649858.667,1520649867.154
zhoeng2905,Combo-4,663,TGT,84,1520649848.16,1520649858.17
zhoeng2905,Reference-PE,663,TGT,75,1520649804.178,1520649847.668
zhoeng2905,Combo-5,663,TGT,67,1520649602.412,1520649610.845
zhoeng2905,Combo-6,663,TGT,67,1520649602.412,1520649610.845
zhoeng2905,Reference-HT,663,TGT,84,1520649592.128,1520649601.941
zhoeng2905,Sogou,1187,TGT,84,1520649581.583,1520649591.645
zhoeng2905,Reference-WMT,663,TGT,39,1520649564.095,1520649581.157
zhoeng2905,Reference-HT,1187,TGT,76,1520649527.619,1520649563.58
zhoeng2904,Sogou,1752,TGT,7,1520556714.761,1520556717.82
zhoeng2904,Reference-PE,1752,TGT,88,1520556702.352,1520556713.761
zhoeng2904,Reference-HT,1752,TGT,12,1520556187.075,1520556701.062
zhoeng2904,Combo-5,1752,TGT,90,1520556161.656,1520556170.289
zhoeng2904,Combo-6,1752,TGT,90,1520556161.656,1520556170.289
zhoeng2904,Reference-WMT,128,TGT,47,1520556131.452,1520556160.485
zhoeng2904,Online-B-1710,128,TGT,14,1520556123.611,1520556130.443
zhoeng2904,Combo-4,1783,CHK,89,1520556107.379,1520556122.428
zhoeng2904,Combo-5,1783,CHK,89,1520556107.379,1520556122.428
zhoeng2904,Combo-6,1783,CHK,89,1520556107.379,1520556122.428
zhoeng2904,Reference-WMT,1752,TGT,15,1520556102.6,1520556106.388
zhoeng2904,Sogou,1486,TGT,93,1520556097.384,1520556101.611
zhoeng2904,Reference-HT,1783,CHK,12,1520556086.811,1520556096.168
zhoeng2904,Online-B-1710,1752,TGT,8,1520556077.616,1520556085.807
zhoeng2904,Online-A-1710,1752,TGT,7,1520556060.351,1520556063.156
zhoeng2904,Reference-PE,1486,TGT,13,1520556052.751,1520556055.348
zhoeng2904,Reference-WMT,1486,TGT,13,1520556052.751,1520556055.348
zhoeng2904,Online-B-1710,1486,TGT,87,1520556042.462,1520556051.635
zhoeng2904,Reference-HT,1486,TGT,13,1520556037.869,1520556041.497
zhoeng2904,Combo-4,1752,TGT,91,1520556031.132,1520556036.904
zhoeng2904,Online-B-1710,1337,TGT,69,1520556023.029,1520556030.177
zhoeng2904,Reference-PE,1337,TGT,69,1520556023.029,1520556030.177
zhoeng2904,Reference-HT,1337,TGT,8,1520556006.669,1520556012.162
zhoeng2904,Reference-WMT,1337,TGT,13,1520555990.68,1520556005.716
zhoeng2904,Online-A-1710,1486,TGT,8,1520555987.16,1520555989.75
zhoeng2904,Combo-4,1486,TGT,8,1520555987.16,1520555989.75
zhoeng2904,Combo-5,1486,TGT,8,1520555987.16,1520555989.75
zhoeng2904,Combo-6,1486,TGT,8,1520555987.16,1520555989.75
zhoeng2904,Online-A-1710,1337,TGT,10,1520555967.552,1520555986.172
zhoeng2904,Combo-6,172,CHK,12,1520555935.82,1520555957.185
zhoeng2904,Sogou,1337,TGT,7,1520555931.318,1520555934.945
zhoeng2904,Combo-4,1337,TGT,61,1520555919.888,1520555930.397
zhoeng2904,Combo-5,1337,TGT,61,1520555919.888,1520555930.397
zhoeng2904,Combo-6,1337,TGT,61,1520555919.888,1520555930.397
zhoeng2904,Online-A-1710,663,CHK,23,1520555894.992,1520555918.964
zhoeng2904,Online-B-1710,1231,TGT,7,1520554503.576,1520554507.032
zhoeng2904,Online-A-1710,1231,TGT,5,1520554498.453,1520554502.677
zhoeng2904,Reference-WMT,1231,TGT,13,1520554481.067,1520554489.772
zhoeng2904,Combo-4,1231,TGT,11,1520554463.976,1520554468.793
zhoeng2904,Combo-5,1231,TGT,11,1520554463.976,1520554468.793
zhoeng2904,Sogou,1231,TGT,8,1520554454.7,1520554462.837
zhoeng2904,Reference-HT,1231,TGT,10,1520554440.687,1520554453.544
zhoeng2904,Combo-6,1231,TGT,6,1520554436.594,1520554439.777
zhoeng2904,Online-B-1710,490,TGT,94,1520554420.682,1520554429.712
zhoeng2904,Reference-HT,490,TGT,12,1520554409.823,1520554419.764
zhoeng2904,Combo-4,490,TGT,44,1520554359.252,1520554386.609
zhoeng2904,Combo-5,490,TGT,44,1520554359.252,1520554386.609
zhoeng2904,Reference-PE,1231,TGT,95,1520554348.551,1520554358.385
zhoeng2904,Online-A-1710,490,TGT,68,1520554336.252,1520554347.45
zhoeng2904,Reference-HT,663,CHK,93,1520554263.913,1520554334.891
zhoeng2904,Reference-PE,490,TGT,86,1520554253.521,1520554262.937
zhoeng2904,Reference-WMT,490,TGT,13,1520554245.152,1520554252.67
zhoeng2904,Combo-4,1783,TGT,85,1520554221.514,1520554243.886
zhoeng2904,Combo-5,1783,TGT,85,1520554221.514,1520554243.886
zhoeng2904,Combo-6,1783,TGT,85,1520554221.514,1520554243.886
zhoeng2904,Sogou,490,TGT,73,1520554200.071,1520554212.857
zhoeng2904,Combo-5,1752,CHK,90,1520554185.462,1520554199.121
zhoeng2904,Combo-6,1752,CHK,90,1520554185.462,1520554199.121
zhoeng2904,Reference-WMT,1783,TGT,13,1520554172.732,1520554184.439
zhoeng2904,Online-A-1710,1783,TGT,79,1520554160.171,1520554171.73
zhoeng2904,Reference-PE,1783,TGT,10,1520554148.283,1520554158.653
zhoeng2904,Online-B-1710,1783,TGT,13,1520554138.517,1520554147.459
zhoeng2904,Combo-6,490,TGT,97,1520554120.042,1520554128.411
zhoeng2904,Sogou,1783,TGT,85,1520554108.685,1520554119.086
