UserID,SystemID,SegmentID,Type,Score,StartTime,EndTime
zhoeng2a12,Sogou,887,TGT,58,1520732407.355,1520732414.101
zhoeng2a12,Online-B-1710,908,TGT,50,1520732398.881,1520732406.808
zhoeng2a12,Reference-WMT,887,TGT,50,1520732366.337,1520732378.079
zhoeng2a12,Reference-PE,887,TGT,68,1520732283.534,1520732355.6
zhoeng2a12,Sogou,1159,CHK,65,1520732260.855,1520732282.929
zhoeng2a12,Online-A-1710,908,TGT,72,1520732256.924,1520732260.38
zhoeng2a12,Reference-PE,908,TGT,66,1520732250.692,1520732256.43
zhoeng2a12,Sogou,908,TGT,75,1520732244.913,1520732250.154
zhoeng2a12,Reference-HT,908,TGT,76,1520732237.185,1520732244.416
zhoeng2a12,Combo-5,839,TGT,75,1520732233.288,1520732236.719
zhoeng2a12,Reference-WMT,839,TGT,75,1520732224.935,1520732232.798
zhoeng2a12,Combo-4,908,TGT,75,1520732217.851,1520732224.465
zhoeng2a12,Combo-5,908,TGT,75,1520732217.851,1520732224.465
zhoeng2a12,Combo-6,908,TGT,75,1520732217.851,1520732224.465
zhoeng2a12,Online-A-1710,839,TGT,56,1520732210.266,1520732217.392
zhoeng2a12,Sogou,1762,CHK,70,1520732194.801,1520732209.697
zhoeng2a12,Combo-4,839,TGT,77,1520732100.799,1520732120.813
zhoeng2a12,Reference-WMT,908,TGT,75,1520732036.098,1520732066.341
zhoeng2a12,Online-B-1710,839,TGT,76,1520732019.597,1520732035.492
zhoeng2a12,Combo-6,764,TGT,76,1520731988.784,1520732019.054
zhoeng2a12,Combo-4,764,TGT,50,1520731909.909,1520731961.362
zhoeng2a12,Combo-5,764,TGT,50,1520731909.909,1520731961.362
zhoeng2a12,Sogou,764,TGT,77,1520731876.104,1520731909.396
zhoeng2a12,Online-A-1710,764,TGT,76,1520731845.421,1520731875.271
zhoeng2a11,Online-B-1710,764,TGT,51,1520669160.789,1520669164.412
zhoeng2a11,Online-A-1710,1318,CHK,14,1520669156.502,1520669160.013
zhoeng2a11,Combo-4,629,TGT,18,1520669147.535,1520669155.674
zhoeng2a11,Combo-5,629,TGT,18,1520669147.535,1520669155.674
zhoeng2a11,Combo-6,629,TGT,18,1520669147.535,1520669155.674
zhoeng2a11,Reference-HT,764,TGT,42,1520669092.083,1520669146.791
zhoeng2a11,Sogou,1984,TGT,27,1520669084.578,1520669091.278
zhoeng2a11,Combo-6,915,CHK,58,1520669026.174,1520669083.787
zhoeng2a11,Reference-PE,764,TGT,50,1520668978.934,1520669006.274
zhoeng2a11,Combo-5,1984,TGT,33,1520668963.881,1520668978.166
zhoeng2a11,Combo-6,1984,TGT,33,1520668963.881,1520668978.166
zhoeng2a11,Reference-WMT,764,TGT,76,1520668957.55,1520668963.114
zhoeng2a11,Reference-WMT,1984,TGT,72,1520668935.008,1520668956.757
zhoeng2a11,Reference-HT,1984,TGT,77,1520668846.127,1520668933.452
zhoeng2a11,Online-B-1710,1984,TGT,46,1520668825.438,1520668836.06
zhoeng2a11,Online-A-1710,1984,TGT,37,1520668819.567,1520668824.612
zhoeng2a11,Combo-5,1159,TGT,96,1520668812.534,1520668818.843
zhoeng2a11,Combo-4,1984,TGT,38,1520668803.837,1520668811.778
zhoeng2a11,Online-B-1710,1159,TGT,34,1520668796.869,1520668803.063
zhoeng2a11,Reference-WMT,1159,TGT,56,1520668778.956,1520668796.074
zhoeng2a11,Combo-4,887,CHK,68,1520668762.552,1520668769.913
zhoeng2a11,Combo-5,887,CHK,68,1520668762.552,1520668769.913
zhoeng2a11,Combo-6,887,CHK,68,1520668762.552,1520668769.913
zhoeng2a11,Online-A-1710,1159,TGT,64,1520668755.212,1520668761.838
zhoeng2a11,Reference-PE,1984,TGT,36,1520668736.677,1520668754.463
zhoeng2a11,Combo-4,1762,TGT,38,1520668708.102,1520668717.67
zhoeng2a11,Combo-5,1762,TGT,38,1520668708.102,1520668717.67
zhoeng2a11,Combo-4,1159,TGT,11,1520668702.041,1520668707.375
zhoeng2a11,Reference-HT,1159,TGT,63,1520668678.387,1520668692.621
zhoeng2a11,Combo-6,1159,TGT,65,1520668650.642,1520668672.391
zhoeng2a11,Combo-6,1762,TGT,35,1520668641.012,1520668649.951
zhoeng2a11,Sogou,1159,TGT,59,1520668631.918,1520668640.339
zhoeng2a11,Reference-PE,1159,TGT,49,1520668617.232,1520668631.176
zhoeng2a11,Online-A-1710,908,CHK,23,1520668609.483,1520668616.542
zhoeng2a11,Sogou,1762,TGT,24,1520668600.02,1520668608.833
zhoeng2a11,Online-A-1710,1762,TGT,34,1520668586.742,1520668599.346
zhoeng2a11,Online-B-1710,1762,TGT,36,1520668571.733,1520668586.074
zhoeng2a11,Reference-HT,1762,TGT,88,1520668558.52,1520668571.064
zhoeng2a11,Reference-WMT,1762,TGT,70,1520668522.557,1520668557.849
zhoeng2a11,Reference-PE,1762,TGT,41,1520668513.109,1520668521.772
zhoeng2a11,Sogou,1318,TGT,62,1520668507.608,1520668512.464
zhoeng2a11,Combo-5,839,CHK,63,1520668499.847,1520668506.974
zhoeng2a11,Combo-4,629,CHK,30,1520668475.255,1520668483.691
zhoeng2a11,Combo-5,629,CHK,30,1520668475.255,1520668483.691
zhoeng2a11,Combo-6,629,CHK,30,1520668475.255,1520668483.691
zhoeng2a11,Reference-HT,1318,TGT,32,1520668449.108,1520668474.546
zhoeng2a11,Online-A-1710,1318,TGT,15,1520668436.466,1520668442.6
zhoeng2a11,Online-B-1710,1318,TGT,45,1520668430.439,1520668435.844
zhoeng2a11,Combo-4,1318,TGT,66,1520668423.129,1520668429.833
zhoeng2a11,Combo-5,1318,TGT,66,1520668423.129,1520668429.833
zhoeng2a11,Combo-6,1318,TGT,64,1520668417.362,1520668422.54
zhoeng2a11,Reference-PE,1318,TGT,76,1520668402.319,1520668408.087
zhoeng2a11,Reference-WMT,1318,TGT,23,1520668393.976,1520668401.627
zhoeng2a11,Reference-HT,915,TGT,50,1520668372.013,1520668380.558
zhoeng2a11,Reference-PE,915,TGT,24,1520668366.06,1520668371.337
zhoeng2a11,Combo-5,1984,CHK,23,1520668349.237,1520668365.474
zhoeng2a11,Combo-6,1984,CHK,23,1520668349.237,1520668365.474
zhoeng2a11,Combo-5,915,TGT,87,1520668339.94,1520668348.657
zhoeng2a11,Combo-6,915,TGT,60,1520668329.855,1520668339.388
zhoeng2a11,Combo-4,915,TGT,89,1520668308.799,1520668317.346
zhoeng2a11,Online-A-1710,915,TGT,38,1520668291.009,1520668308.251
zhoeng2a11,Reference-WMT,915,TGT,57,1520668248.035,1520668290.447
zhoeng2a11,Online-A-1710,887,TGT,34,1520668240.87,1520668247.493
zhoeng2a11,Sogou,915,TGT,51,1520668225.334,1520668240.313
zhoeng2a11,Reference-HT,887,TGT,94,1520668186.905,1520668224.806
zhoeng2a11,Online-B-1710,915,TGT,33,1520668146.171,1520668186.351
zhoeng2a11,Online-B-1710,887,TGT,51,1520668135.901,1520668145.651
zhoeng2a11,Combo-4,1984,CHK,49,1520668109.364,1520668135.364
zhoeng2a11,Combo-4,887,TGT,97,1520668083.326,1520668108.812
zhoeng2a11,Combo-5,887,TGT,97,1520668083.326,1520668108.812
zhoeng2a11,Combo-6,887,TGT,97,1520668083.326,1520668108.812
zhoeng2a11,Sogou,887,TGT,59,1520668006.757,1520668047.733
zhoeng2a11,Online-B-1710,908,TGT,14,1520667974.402,1520668006.242
zhoeng2a11,Reference-WMT,887,TGT,87,1520667953.213,1520667964.157
zhoeng2a11,Reference-PE,887,TGT,75,1520667832.303,1520667849.721
zhoeng2a11,Sogou,1159,CHK,75,1520667809.751,1520667831.773
zhoeng2a11,Online-A-1710,908,TGT,16,1520667803.364,1520667809.269
zhoeng2a11,Reference-PE,908,TGT,98,1520667796.724,1520667802.884
zhoeng2a11,Sogou,908,TGT,76,1520667789.117,1520667796.235
zhoeng2a11,Reference-HT,908,TGT,88,1520667768.901,1520667788.627
zhoeng2a11,Combo-5,839,TGT,50,1520667754.343,1520667768.405
zhoeng2a11,Reference-WMT,839,TGT,39,1520667747.71,1520667753.888
zhoeng2a11,Combo-4,908,TGT,57,1520667740.823,1520667747.241
zhoeng2a11,Combo-5,908,TGT,57,1520667740.823,1520667747.241
zhoeng2a11,Combo-6,908,TGT,57,1520667740.823,1520667747.241
zhoeng2a11,Online-A-1710,839,TGT,66,1520667730.93,1520667740.369
zhoeng2a11,Sogou,1762,CHK,99,1520667714.607,1520667730.463
zhoeng2a11,Combo-4,839,TGT,35,1520667685.697,1520667695.524
zhoeng2a11,Reference-WMT,908,TGT,64,1520667655.961,1520667674.947
zhoeng2a11,Online-B-1710,839,TGT,68,1520667643.959,1520667655.503
zhoeng2a11,Combo-6,764,TGT,64,1520667634.212,1520667643.483
zhoeng2a11,Combo-4,764,TGT,36,1520667528.123,1520667602.481
zhoeng2a11,Combo-5,764,TGT,36,1520667528.123,1520667602.481
zhoeng2a11,Sogou,764,TGT,35,1520667513.202,1520667527.668
zhoeng2a11,Online-A-1710,764,TGT,64,1520667496.012,1520667512.781
zhoeng2a14,Reference-PE,839,TGT,27,1520747502.052,1520747516.506
zhoeng2a14,Reference-HT,839,TGT,73,1520747483.563,1520747501.159
zhoeng2a14,Sogou,839,TGT,24,1520747430.24,1520747482.708
zhoeng2a14,Sogou,1457,CHK,70,1520747413.317,1520747429.378
zhoeng2a14,Online-B-1710,175,TGT,8,1520747404.463,1520747412.471
zhoeng2a14,Combo-6,839,TGT,79,1520747384.91,1520747403.247
zhoeng2a14,Reference-PE,175,TGT,77,1520747375.047,1520747384.061
zhoeng2a14,Online-A-1710,175,TGT,71,1520747360.592,1520747373.879
zhoeng2a14,Sogou,781,CHK,8,1520747336.397,1520747344.999
zhoeng2a14,Combo-6,175,TGT,3,1520747327.274,1520747335.56
zhoeng2a14,Combo-5,175,TGT,4,1520747320.393,1520747326.449
zhoeng2a14,Reference-HT,175,TGT,81,1520747310.533,1520747319.58
zhoeng2a14,Sogou,175,TGT,4,1520747301.436,1520747309.721
zhoeng2a14,Reference-HT,1208,TGT,41,1520747280.504,1520747300.611
zhoeng2a14,Combo-4,175,TGT,3,1520747271.321,1520747279.701
zhoeng2a14,Reference-WMT,175,TGT,43,1520747260.05,1520747270.535
zhoeng2a14,Sogou,1208,TGT,69,1520747204.728,1520747221.961
zhoeng2a14,Reference-PE,1208,TGT,70,1520747195.439,1520747203.953
zhoeng2a14,Combo-5,1208,TGT,68,1520747185.862,1520747194.443
zhoeng2a14,Combo-6,1208,TGT,68,1520747185.862,1520747194.443
zhoeng2a14,Combo-4,1208,TGT,67,1520747174.983,1520747182.934
zhoeng2a14,Reference-WMT,781,CHK,77,1520747134.675,1520747148.272
zhoeng2a14,Online-A-1710,1208,TGT,67,1520747125.003,1520747133.512
zhoeng2a14,Reference-WMT,1208,TGT,68,1520747116.517,1520747124.25
zhoeng2a14,Online-B-1710,1208,TGT,69,1520747097.113,1520747115.381
zhoeng2a14,Online-A-1710,951,TGT,77,1520747084.268,1520747096.362
zhoeng2a14,Reference-PE,951,TGT,78,1520747074.003,1520747083.537
zhoeng2a14,Sogou,951,TGT,80,1520747059.13,1520747073.284
zhoeng2a14,Combo-5,951,TGT,79,1520747027.891,1520747046.233
zhoeng2a14,Combo-6,951,TGT,79,1520747027.891,1520747046.233
zhoeng2a14,Reference-HT,951,TGT,81,1520747013.649,1520747027.173
zhoeng2a14,Sogou,55,CHK,83,1520746934.793,1520746945.646
zhoeng2a14,Combo-4,951,TGT,83,1520746922.622,1520746934.054
zhoeng2a14,Reference-WMT,951,TGT,75,1520746906.044,1520746921.384
zhoeng2a14,Combo-4,1457,TGT,78,1520746893.572,1520746904.736
zhoeng2a14,Combo-5,1457,TGT,78,1520746893.572,1520746904.736
zhoeng2a14,Reference-WMT,1457,TGT,64,1520746879.308,1520746892.886
zhoeng2a14,Online-B-1710,951,TGT,79,1520746796.711,1520746811.185
zhoeng2a14,Online-B-1710,1457,TGT,13,1520746784.244,1520746796.014
zhoeng2a14,Combo-6,1457,TGT,73,1520746770.795,1520746783.545
zhoeng2a14,Reference-WMT,55,CHK,4,1520746757.478,1520746770.096
zhoeng2a14,Reference-HT,1457,TGT,71,1520746744.683,1520746756.786
zhoeng2a14,Online-A-1710,1457,TGT,71,1520746714.682,1520746732.087
zhoeng2a14,Online-A-1710,963,TGT,45,1520746703.082,1520746713.988
zhoeng2a14,Reference-PE,963,TGT,78,1520746693.99,1520746702.398
zhoeng2a14,Combo-5,963,TGT,78,1520746680.997,1520746693.318
zhoeng2a14,Combo-4,963,TGT,77,1520746657.819,1520746668.619
zhoeng2a14,Online-B-1710,175,CHK,8,1520746648.64,1520746657.159
zhoeng2a14,Combo-6,963,TGT,41,1520746634.024,1520746647.967
zhoeng2a14,Reference-PE,1457,TGT,35,1520746563.249,1520746604.104
zhoeng2a14,Sogou,1457,TGT,70,1520746545.951,1520746562.603
zhoeng2a14,Online-B-1710,781,TGT,6,1520746532.907,1520746545.315
zhoeng2a14,Sogou,963,TGT,31,1520746522.66,1520746532.02
zhoeng2a14,Sogou,781,TGT,5,1520746491.301,1520746521.787
zhoeng2a14,Online-A-1710,781,TGT,3,1520746462.204,1520746475.813
zhoeng2a14,Reference-HT,175,CHK,79,1520746450.598,1520746461.341
zhoeng2a14,Reference-WMT,963,TGT,3,1520746442.15,1520746448.94
zhoeng2a14,Reference-HT,963,TGT,84,1520746409.845,1520746417.947
zhoeng2a14,Online-B-1710,963,TGT,38,1520746389.481,1520746408.842
zhoeng2a14,Reference-PE,781,TGT,78,1520746374.547,1520746388.522
zhoeng2a14,Combo-5,1208,CHK,83,1520746362.044,1520746373.946
zhoeng2a14,Combo-6,1208,CHK,83,1520746362.044,1520746373.946
zhoeng2a14,Reference-HT,781,TGT,83,1520746302.789,1520746361.427
zhoeng2a14,Reference-HT,608,TGT,63,1520746285.353,1520746301.971
zhoeng2a14,Reference-WMT,781,TGT,54,1520746263.056,1520746284.753
zhoeng2a14,Combo-4,781,TGT,4,1520746240.148,1520746262.468
zhoeng2a14,Combo-5,781,TGT,4,1520746240.148,1520746262.468
zhoeng2a14,Reference-PE,608,TGT,69,1520746104.052,1520746114.941
zhoeng2a14,Combo-6,781,TGT,73,1520746068.449,1520746103.271
zhoeng2a14,Combo-5,55,TGT,15,1520746053.018,1520746067.442
zhoeng2a14,Combo-6,55,TGT,15,1520746053.018,1520746067.442
zhoeng2a14,Reference-PE,951,CHK,86,1520745986.023,1520746032.932
zhoeng2a14,Online-B-1710,608,TGT,29,1520745970.502,1520745983.195
zhoeng2a14,Combo-4,608,TGT,60,1520745959.577,1520745969.35
zhoeng2a14,Combo-5,608,TGT,60,1520745959.577,1520745969.35
zhoeng2a14,Combo-6,608,TGT,60,1520745959.577,1520745969.35
zhoeng2a14,Sogou,608,TGT,56,1520745934.861,1520745949.386
zhoeng2a14,Sogou,55,TGT,78,1520745918.867,1520745932.784
zhoeng2a14,Online-A-1710,608,TGT,21,1520745887.234,1520745900.791
zhoeng2a14,Reference-WMT,608,TGT,8,1520745854.895,1520745884.255
zhoeng2a14,Reference-PE,55,TGT,3,1520745839.155,1520745854.126
zhoeng2a14,Combo-4,55,TGT,56,1520745821.184,1520745838.638
zhoeng2a14,Online-A-1710,55,TGT,75,1520745807.408,1520745820.448
zhoeng2a14,Reference-HT,55,TGT,12,1520745674.37,1520745759.862
zhoeng2a14,Online-B-1710,951,CHK,76,1520745643.853,1520745672.952
zhoeng2a14,Sogou,86,TGT,73,1520745579.855,1520745643.232
zhoeng2a14,Online-B-1710,55,TGT,78,1520745509.377,1520745577.411
zhoeng2a14,Reference-WMT,55,TGT,7,1520745491.5,1520745506.683
zhoeng2a15,Reference-PE,839,TGT,100,1520727318.42,1520727332.135
zhoeng2a15,Reference-HT,839,TGT,96,1520727311.043,1520727317.379
zhoeng2a15,Sogou,839,TGT,94,1520727283.113,1520727309.964
zhoeng2a15,Sogou,1457,CHK,96,1520727273.47,1520727282.012
zhoeng2a15,Online-B-1710,175,TGT,10,1520727267.118,1520727272.422
zhoeng2a15,Combo-6,839,TGT,96,1520727250.32,1520727266.083
zhoeng2a15,Reference-PE,175,TGT,96,1520727244.079,1520727249.262
zhoeng2a15,Online-A-1710,175,TGT,99,1520727232.71,1520727243.005
zhoeng2a15,Sogou,781,CHK,3,1520727215.713,1520727219.858
zhoeng2a15,Combo-6,175,TGT,3,1520727209.877,1520727214.691
zhoeng2a15,Combo-5,175,TGT,3,1520727205.575,1520727208.816
zhoeng2a15,Reference-HT,175,TGT,89,1520727156.936,1520727204.115
zhoeng2a15,Sogou,175,TGT,6,1520727120.893,1520727155.901
zhoeng2a15,Reference-HT,1208,TGT,48,1520727097.852,1520727119.826
zhoeng2a15,Combo-4,175,TGT,6,1520727089.353,1520727096.756
zhoeng2a15,Reference-WMT,175,TGT,93,1520727083.083,1520727088.25
zhoeng2a15,Sogou,1208,TGT,84,1520727052.98,1520727060.156
zhoeng2a15,Reference-PE,1208,TGT,90,1520727042.662,1520727051.991
zhoeng2a15,Combo-5,1208,TGT,90,1520727035.402,1520727041.631
zhoeng2a15,Combo-6,1208,TGT,90,1520727035.402,1520727041.631
zhoeng2a15,Combo-4,1208,TGT,87,1520727028.631,1520727034.044
zhoeng2a15,Reference-WMT,781,CHK,88,1520726994.944,1520727005.17
zhoeng2a15,Online-A-1710,1208,TGT,78,1520726987.877,1520726993.902
zhoeng2a15,Reference-WMT,1208,TGT,54,1520726981.214,1520726986.837
zhoeng2a15,Online-B-1710,1208,TGT,64,1520726961.962,1520726980.268
zhoeng2a15,Online-A-1710,951,TGT,82,1520726954.695,1520726960.953
zhoeng2a15,Reference-PE,951,TGT,75,1520726946.608,1520726953.678
zhoeng2a15,Sogou,951,TGT,74,1520726896.423,1520726945.245
zhoeng2a15,Combo-5,951,TGT,83,1520726870.422,1520726881.868
zhoeng2a15,Combo-6,951,TGT,83,1520726870.422,1520726881.868
zhoeng2a15,Reference-HT,951,TGT,85,1520726848.713,1520726869.431
zhoeng2a15,Sogou,55,CHK,96,1520726832.094,1520726841.621
zhoeng2a15,Combo-4,951,TGT,88,1520726822.904,1520726831.109
zhoeng2a15,Reference-WMT,951,TGT,99,1520726808.343,1520726821.892
zhoeng2a15,Combo-4,1457,TGT,98,1520726779.395,1520726807.504
zhoeng2a15,Combo-5,1457,TGT,98,1520726779.395,1520726807.504
zhoeng2a15,Reference-WMT,1457,TGT,29,1520726768.205,1520726778.493
zhoeng2a15,Online-B-1710,951,TGT,87,1520726740.165,1520726751.432
zhoeng2a15,Online-B-1710,1457,TGT,44,1520726728.605,1520726739.259
zhoeng2a15,Combo-6,1457,TGT,99,1520726690.517,1520726727.651
zhoeng2a15,Reference-WMT,55,CHK,94,1520726681.496,1520726689.56
zhoeng2a15,Reference-HT,1457,TGT,94,1520726668.187,1520726680.59
zhoeng2a15,Online-A-1710,1457,TGT,95,1520726643.419,1520726656.806
zhoeng2a15,Online-A-1710,963,TGT,38,1520726613.195,1520726642.573
zhoeng2a15,Reference-PE,963,TGT,44,1520726603.164,1520726612.26
zhoeng2a15,Combo-5,963,TGT,46,1520726590.882,1520726602.185
zhoeng2a15,Combo-4,963,TGT,40,1520726569.367,1520726581.624
zhoeng2a15,Online-B-1710,175,CHK,6,1520726559.543,1520726568.452
zhoeng2a15,Combo-6,963,TGT,13,1520726547.825,1520726558.629
zhoeng2a15,Reference-PE,1457,TGT,99,1520726474.559,1520726506.734
zhoeng2a15,Sogou,1457,TGT,85,1520726462.271,1520726473.796
zhoeng2a15,Online-B-1710,781,TGT,17,1520726451.125,1520726461.435
zhoeng2a15,Sogou,963,TGT,35,1520726440.602,1520726450.33
zhoeng2a15,Sogou,781,TGT,36,1520726430.154,1520726439.845
zhoeng2a15,Online-A-1710,781,TGT,9,1520726370.506,1520726418.496
zhoeng2a15,Reference-HT,175,CHK,80,1520726349.84,1520726369.751
zhoeng2a15,Reference-WMT,963,TGT,7,1520726342.701,1520726349.046
zhoeng2a15,Reference-HT,963,TGT,44,1520726303.264,1520726315.56
zhoeng2a15,Online-B-1710,963,TGT,37,1520726283.799,1520726302.513
zhoeng2a15,Reference-PE,781,TGT,90,1520726271.895,1520726283.051
zhoeng2a15,Combo-5,1208,CHK,97,1520726242.759,1520726271.175
zhoeng2a15,Combo-6,1208,CHK,97,1520726242.759,1520726271.175
zhoeng2a15,Reference-HT,781,TGT,97,1520726221.159,1520726242.017
zhoeng2a15,Reference-HT,608,TGT,84,1520726209.914,1520726220.356
zhoeng2a15,Reference-WMT,781,TGT,94,1520726183.589,1520726209.198
zhoeng2a15,Combo-4,781,TGT,54,1520726149.377,1520726182.515
zhoeng2a15,Combo-5,781,TGT,54,1520726149.377,1520726182.515
zhoeng2a15,Reference-PE,608,TGT,94,1520726054.355,1520726066.55
zhoeng2a15,Combo-6,781,TGT,12,1520726002.934,1520726053.642
zhoeng2a15,Combo-5,55,TGT,94,1520725994.88,1520726002.166
zhoeng2a15,Combo-6,55,TGT,94,1520725994.88,1520726002.166
zhoeng2a15,Reference-PE,951,CHK,98,1520725936.464,1520725967.954
zhoeng2a15,Online-B-1710,608,TGT,80,1520725922.116,1520725935.765
zhoeng2a15,Combo-4,608,TGT,96,1520725914.002,1520725921.432
zhoeng2a15,Combo-5,608,TGT,96,1520725914.002,1520725921.432
zhoeng2a15,Combo-6,608,TGT,96,1520725914.002,1520725921.432
zhoeng2a15,Sogou,608,TGT,92,1520725905.19,1520725913.276
zhoeng2a15,Sogou,55,TGT,90,1520725897.842,1520725904.496
zhoeng2a15,Online-A-1710,608,TGT,91,1520725866.683,1520725881.828
zhoeng2a15,Reference-WMT,608,TGT,45,1520725767.001,1520725866.014
zhoeng2a15,Reference-PE,55,TGT,83,1520725761.125,1520725766.336
zhoeng2a15,Combo-4,55,TGT,95,1520725751.406,1520725760.46
zhoeng2a15,Online-A-1710,55,TGT,82,1520725709.132,1520725750.391
zhoeng2a15,Reference-HT,55,TGT,78,1520725631.414,1520725647.96
zhoeng2a15,Online-B-1710,951,CHK,72,1520725572.765,1520725630.759
zhoeng2a15,Sogou,86,TGT,95,1520725531.246,1520725572.104
zhoeng2a15,Online-B-1710,55,TGT,94,1520725523.772,1520725530.61
zhoeng2a15,Reference-WMT,55,TGT,81,1520725489.94,1520725523.129
zhoeng2a13,Reference-PE,839,TGT,76,1520697938.968,1520697980.416
zhoeng2a13,Reference-HT,839,TGT,81,1520697854.41,1520697938.359
zhoeng2a13,Sogou,839,TGT,29,1520697841.114,1520697853.81
zhoeng2a13,Sogou,1457,CHK,34,1520697832.214,1520697840.555
zhoeng2a13,Online-B-1710,175,TGT,23,1520697825.703,1520697831.69
zhoeng2a13,Combo-6,839,TGT,35,1520697811.415,1520697825.123
zhoeng2a13,Reference-PE,175,TGT,70,1520697799.254,1520697810.845
zhoeng2a13,Online-A-1710,175,TGT,68,1520697786.02,1520697798.688
zhoeng2a13,Sogou,781,CHK,22,1520697759.017,1520697773.727
zhoeng2a13,Combo-6,175,TGT,31,1520697751.904,1520697758.495
zhoeng2a13,Combo-5,175,TGT,29,1520697743.616,1520697751.383
zhoeng2a13,Reference-HT,175,TGT,75,1520697737.111,1520697743.11
zhoeng2a13,Sogou,175,TGT,33,1520697731.363,1520697736.596
zhoeng2a13,Reference-HT,1208,TGT,76,1520697719.478,1520697730.816
zhoeng2a13,Combo-4,175,TGT,33,1520697686.852,1520697718.934
zhoeng2a13,Reference-WMT,175,TGT,47,1520697642.323,1520697686.359
zhoeng2a13,Sogou,1208,TGT,49,1520697614.43,1520697622.539
zhoeng2a13,Reference-PE,1208,TGT,39,1520697606.662,1520697613.922
zhoeng2a13,Combo-5,1208,TGT,40,1520697599.854,1520697606.178
zhoeng2a13,Combo-6,1208,TGT,40,1520697599.854,1520697606.178
zhoeng2a13,Combo-4,1208,TGT,48,1520697587.988,1520697599.351
zhoeng2a13,Reference-WMT,781,CHK,51,1520697558.219,1520697569.616
zhoeng2a13,Online-A-1710,1208,TGT,39,1520697547.226,1520697557.728
zhoeng2a13,Reference-WMT,1208,TGT,26,1520697539.791,1520697546.742
zhoeng2a13,Online-B-1710,1208,TGT,30,1520697531.726,1520697539.336
zhoeng2a13,Online-A-1710,951,TGT,32,1520697525.926,1520697531.263
zhoeng2a13,Reference-PE,951,TGT,78,1520697500.044,1520697525.431
zhoeng2a13,Sogou,951,TGT,54,1520697480.338,1520697499.547
zhoeng2a13,Combo-5,951,TGT,31,1520697462.472,1520697469.737
zhoeng2a13,Combo-6,951,TGT,31,1520697462.472,1520697469.737
zhoeng2a13,Reference-HT,951,TGT,76,1520697445.643,1520697462.042
zhoeng2a13,Sogou,55,CHK,56,1520697428.511,1520697439.92
zhoeng2a13,Combo-4,951,TGT,37,1520697421.407,1520697428.081
zhoeng2a13,Reference-WMT,951,TGT,51,1520697400.648,1520697420.984
zhoeng2a13,Combo-4,1457,TGT,73,1520697384.248,1520697400.233
zhoeng2a13,Combo-5,1457,TGT,73,1520697384.248,1520697400.233
zhoeng2a13,Reference-WMT,1457,TGT,48,1520697317.814,1520697383.744
zhoeng2a13,Online-B-1710,951,TGT,31,1520697300.244,1520697311.027
zhoeng2a13,Online-B-1710,1457,TGT,47,1520697289.353,1520697299.816
zhoeng2a13,Combo-6,1457,TGT,54,1520697246.597,1520697288.935
zhoeng2a13,Reference-WMT,55,CHK,44,1520697237.29,1520697246.204
zhoeng2a13,Reference-HT,1457,TGT,56,1520697187.084,1520697236.896
zhoeng2a13,Online-A-1710,1457,TGT,32,1520697147.64,1520697176.466
zhoeng2a13,Online-A-1710,963,TGT,44,1520697135.144,1520697147.224
zhoeng2a13,Reference-PE,963,TGT,55,1520697123.742,1520697134.754
zhoeng2a13,Combo-5,963,TGT,72,1520697110.528,1520697123.371
zhoeng2a13,Combo-4,963,TGT,68,1520697084.817,1520697101.081
zhoeng2a13,Online-B-1710,175,CHK,22,1520697077.938,1520697084.459
zhoeng2a13,Combo-6,963,TGT,21,1520697069.71,1520697077.588
zhoeng2a13,Reference-PE,1457,TGT,30,1520697031.483,1520697051.422
zhoeng2a13,Sogou,1457,TGT,24,1520697017.462,1520697031.128
zhoeng2a13,Online-B-1710,781,TGT,22,1520697009.722,1520697017.121
zhoeng2a13,Sogou,963,TGT,30,1520696996.65,1520697009.376
zhoeng2a13,Sogou,781,TGT,26,1520696990.397,1520696996.313
zhoeng2a13,Online-A-1710,781,TGT,30,1520696967.011,1520696978.281
zhoeng2a13,Reference-HT,175,CHK,56,1520696944.339,1520696966.682
zhoeng2a13,Reference-WMT,963,TGT,8,1520696937.142,1520696944.019
zhoeng2a13,Reference-HT,963,TGT,46,1520696875.766,1520696919.54
