UserID,SystemID,SegmentID,Type,Score,StartTime,EndTime
zhoeng2806,Reference-HT,215,TGT,76,1520504806.429,1520504814.863
zhoeng2806,Online-B-1710,215,TGT,76,1520504800.653,1520504805.909
zhoeng2806,Reference-HT,1873,CHK,50,1520504789.567,1520504800.149
zhoeng2804,Combo-5,1382,TGT,77,1520500447.899,1520500468.569
zhoeng2804,Combo-6,1382,TGT,77,1520500447.899,1520500468.569
zhoeng2804,Online-B-1710,1873,TGT,69,1520500434.182,1520500439.833
zhoeng2804,Reference-PE,1873,TGT,63,1520500425.858,1520500433.249
zhoeng2804,Combo-4,1873,TGT,68,1520500411.926,1520500424.969
zhoeng2804,Combo-5,1873,TGT,82,1520500403.306,1520500410.993
zhoeng2804,Combo-6,1873,TGT,82,1520500403.306,1520500410.993
zhoeng2804,Reference-PE,215,CHK,22,1520500379.573,1520500392.992
zhoeng2804,Reference-WMT,1873,TGT,4,1520500371.635,1520500378.696
zhoeng2804,Reference-HT,1873,TGT,82,1520500360.59,1520500370.743
zhoeng2804,Combo-4,1278,CHK,85,1520500337.607,1520500359.366
zhoeng2804,Combo-5,1278,CHK,85,1520500337.607,1520500359.366
zhoeng2804,Reference-WMT,523,TGT,21,1520500325.189,1520500336.712
zhoeng2804,Sogou,523,TGT,17,1520500300.66,1520500324.215
zhoeng2804,Online-B-1710,523,TGT,65,1520500285.643,1520500299.792
zhoeng2804,Sogou,1873,TGT,74,1520500266.78,1520500284.704
zhoeng2804,Reference-PE,523,TGT,38,1520500230.816,1520500265.927
zhoeng2804,Reference-HT,523,TGT,9,1520500219.142,1520500229.935
zhoeng2804,Online-A-1710,1873,TGT,23,1520500131.042,1520500209.815
zhoeng2804,Reference-PE,1822,TGT,5,1520500085.018,1520500120.004
zhoeng2804,Combo-5,1822,TGT,74,1520500037.769,1520500047.907
zhoeng2804,Combo-6,1822,TGT,74,1520500037.769,1520500047.907
zhoeng2804,Combo-4,1822,TGT,6,1520500026.316,1520500036.939
zhoeng2804,Combo-4,523,TGT,65,1520499967.019,1520500025.442
zhoeng2804,Combo-5,523,TGT,65,1520499967.019,1520500025.442
zhoeng2804,Combo-6,523,TGT,65,1520499967.019,1520500025.442
zhoeng2804,Online-A-1710,1870,CHK,96,1520499955.15,1520499966.167
zhoeng2804,Reference-HT,1822,TGT,13,1520499949.459,1520499954.329
zhoeng2804,Online-A-1710,1822,TGT,12,1520499926.931,1520499948.657
zhoeng2804,Online-A-1710,523,TGT,18,1520499891.713,1520499926.134
zhoeng2804,Sogou,37,TGT,56,1520499823.894,1520499848.161
zhoeng2804,Combo-4,37,TGT,77,1520499816.421,1520499823.056
zhoeng2804,Online-B-1710,1822,TGT,7,1520499803.132,1520499815.615
zhoeng2804,Reference-WMT,1822,TGT,7,1520499803.132,1520499815.615
zhoeng2804,Reference-PE,37,TGT,4,1520499783.175,1520499802.318
zhoeng2804,Reference-WMT,37,TGT,4,1520499783.175,1520499802.318
zhoeng2804,Online-A-1710,37,TGT,9,1520499755.147,1520499765.314
zhoeng2804,Combo-5,37,TGT,66,1520499715.927,1520499754.35
zhoeng2804,Sogou,1822,TGT,88,1520499655.945,1520499715.117
zhoeng2804,Online-A-1710,704,CHK,12,1520499632.099,1520499655.133
zhoeng2804,Reference-HT,37,TGT,17,1520499589.108,1520499610.245
zhoeng2804,Online-A-1710,587,TGT,8,1520499558.634,1520499588.324
zhoeng2804,Online-B-1710,37,TGT,6,1520499550.572,1520499557.845
zhoeng2804,Combo-6,37,TGT,24,1520499532.037,1520499549.813
zhoeng2804,Online-B-1710,587,TGT,7,1520499492.694,1520499531.259
zhoeng2804,Reference-HT,587,TGT,17,1520499479.319,1520499491.912
zhoeng2804,Sogou,1382,CHK,41,1520499411.475,1520499453.588
zhoeng2804,Combo-5,587,TGT,41,1520499385.373,1520499410.717
zhoeng2804,Combo-6,587,TGT,41,1520499385.373,1520499410.717
zhoeng2804,Combo-4,587,TGT,47,1520499365.743,1520499384.653
zhoeng2804,Sogou,587,TGT,7,1520499350.859,1520499364.974
zhoeng2804,Reference-PE,215,TGT,12,1520499337.572,1520499350.126
zhoeng2804,Reference-PE,587,TGT,7,1520499323.782,1520499336.821
zhoeng2804,Reference-WMT,587,TGT,17,1520499287.634,1520499323.037
zhoeng2804,Reference-HT,215,TGT,44,1520499203.221,1520499241.454
zhoeng2804,Online-B-1710,215,TGT,7,1520499166.979,1520499202.495
zhoeng2804,Reference-HT,1873,CHK,97,1520499123.866,1520499166.263
zhoeng2812,Reference-HT,161,TGT,76,1520640445.125,1520640457.681
zhoeng2812,Online-A-1710,727,TGT,35,1520640393.778,1520640444.599
zhoeng2812,Combo-6,161,TGT,65,1520640327.319,1520640393.225
zhoeng2812,Reference-PE,727,TGT,61,1520640295.285,1520640314.442
zhoeng2812,Reference-WMT,727,TGT,63,1520640278.891,1520640294.691
zhoeng2812,Reference-HT,526,TGT,76,1520640231.36,1520640278.32
zhoeng2812,Reference-PE,526,TGT,76,1520640150.772,1520640230.807
zhoeng2812,Combo-4,727,TGT,50,1520640139.331,1520640150.266
zhoeng2812,Online-A-1710,526,TGT,61,1520640112.205,1520640123.904
zhoeng2812,Online-B-1710,771,CHK,23,1520640098.079,1520640111.667
zhoeng2812,Reference-HT,727,TGT,68,1520640082.572,1520640097.558
zhoeng2812,Sogou,727,TGT,48,1520640048.297,1520640065.117
zhoeng2810,Sogou,1930,TGT,61,1520580806.69,1520580822.392
zhoeng2810,Online-B-1710,1930,TGT,97,1520580799.213,1520580805.704
zhoeng2810,Online-B-1710,1363,CHK,75,1520580781.264,1520580798.279
zhoeng2810,Online-B-1710,554,TGT,28,1520580762.51,1520580780.297
zhoeng2810,Online-A-1710,1930,TGT,53,1520580710.393,1520580736.196
zhoeng2810,Combo-4,1930,TGT,50,1520580699.559,1520580709.454
zhoeng2810,Combo-5,1930,TGT,50,1520580699.559,1520580709.454
zhoeng2810,Reference-WMT,1930,TGT,85,1520580684.106,1520580698.627
zhoeng2810,Reference-HT,554,TGT,99,1520580663.971,1520580683.168
zhoeng2810,Combo-4,554,TGT,88,1520580643.85,1520580663.077
zhoeng2810,Combo-5,554,TGT,88,1520580643.85,1520580663.077
zhoeng2810,Combo-6,554,TGT,88,1520580643.85,1520580663.077
zhoeng2810,Online-A-1710,1651,TGT,98,1520580633.504,1520580642.921
zhoeng2810,Sogou,554,TGT,44,1520580609.834,1520580632.632
zhoeng2810,Reference-WMT,554,TGT,78,1520580581.301,1520580597.961
zhoeng2810,Online-A-1710,554,TGT,74,1520580547.741,1520580580.241
zhoeng2810,Combo-6,1363,CHK,83,1520580537.056,1520580546.689
zhoeng2810,Reference-PE,554,TGT,81,1520580511.04,1520580536.0
zhoeng2810,Combo-5,1651,TGT,98,1520580455.47,1520580506.392
zhoeng2810,Sogou,1651,TGT,93,1520580419.337,1520580426.617
zhoeng2810,Reference-PE,1651,TGT,99,1520580411.524,1520580417.434
zhoeng2810,Reference-HT,1651,TGT,95,1520580402.903,1520580410.547
zhoeng2810,Reference-WMT,457,CHK,93,1520580391.536,1520580401.395
zhoeng2810,Combo-4,1651,TGT,99,1520580383.101,1520580389.912
zhoeng2810,Combo-6,1651,TGT,98,1520580363.924,1520580370.074
zhoeng2810,Reference-WMT,1651,TGT,75,1520580354.759,1520580362.276
zhoeng2810,Online-B-1710,1651,TGT,99,1520580340.346,1520580347.498
zhoeng2810,Online-B-1710,930,TGT,99,1520580329.403,1520580338.226
zhoeng2810,Combo-4,930,TGT,98,1520580316.694,1520580327.73
zhoeng2810,Combo-5,930,TGT,98,1520580316.694,1520580327.73
zhoeng2810,Combo-6,930,TGT,98,1520580316.694,1520580327.73
zhoeng2810,Reference-PE,930,TGT,99,1520580288.989,1520580297.955
zhoeng2810,Sogou,930,TGT,97,1520580274.073,1520580288.01
zhoeng2810,Online-A-1710,930,TGT,79,1520580254.244,1520580273.266
zhoeng2812,Sogou,1930,TGT,67,1520641383.469,1520641930.273
zhoeng2812,Online-B-1710,1930,TGT,70,1520641377.362,1520641382.607
zhoeng2812,Online-B-1710,1363,CHK,51,1520641367.407,1520641376.473
zhoeng2812,Online-B-1710,554,TGT,66,1520641361.131,1520641366.589
zhoeng2812,Online-A-1710,1930,TGT,76,1520641340.407,1520641342.949
zhoeng2812,Combo-4,1930,TGT,75,1520641336.515,1520641339.513
zhoeng2812,Combo-5,1930,TGT,75,1520641336.515,1520641339.513
zhoeng2812,Reference-WMT,1930,TGT,75,1520641324.768,1520641335.575
zhoeng2812,Reference-HT,554,TGT,75,1520641317.551,1520641323.958
zhoeng2812,Combo-4,554,TGT,74,1520641302.437,1520641316.654
zhoeng2812,Combo-5,554,TGT,74,1520641302.437,1520641316.654
zhoeng2812,Combo-6,554,TGT,74,1520641302.437,1520641316.654
zhoeng2812,Online-A-1710,1651,TGT,82,1520641298.214,1520641301.65
zhoeng2812,Sogou,554,TGT,64,1520641283.687,1520641297.381
zhoeng2812,Reference-WMT,554,TGT,60,1520641270.862,1520641276.92
zhoeng2812,Online-A-1710,554,TGT,70,1520641258.172,1520641270.019
zhoeng2812,Combo-6,1363,CHK,49,1520641220.8,1520641257.304
zhoeng2812,Reference-PE,554,TGT,76,1520641207.9,1520641219.962
zhoeng2812,Combo-5,1651,TGT,76,1520641203.612,1520641207.106
zhoeng2812,Sogou,1651,TGT,68,1520641186.004,1520641190.354
zhoeng2812,Reference-PE,1651,TGT,76,1520641179.949,1520641185.329
zhoeng2812,Reference-HT,1651,TGT,76,1520641175.134,1520641179.095
zhoeng2812,Reference-WMT,457,CHK,61,1520641168.465,1520641174.437
zhoeng2812,Combo-4,1651,TGT,76,1520641160.16,1520641167.727
zhoeng2812,Combo-6,1651,TGT,76,1520641147.886,1520641152.151
zhoeng2812,Reference-WMT,1651,TGT,34,1520641141.843,1520641147.209
zhoeng2812,Online-B-1710,1651,TGT,68,1520641136.101,1520641141.102
zhoeng2812,Online-B-1710,930,TGT,76,1520641132.444,1520641135.383
zhoeng2812,Combo-4,930,TGT,75,1520641127.113,1520641131.777
zhoeng2812,Combo-5,930,TGT,75,1520641127.113,1520641131.777
zhoeng2812,Combo-6,930,TGT,75,1520641127.113,1520641131.777
zhoeng2812,Reference-PE,930,TGT,76,1520641116.233,1520641119.089
zhoeng2812,Sogou,930,TGT,75,1520641112.059,1520641115.516
zhoeng2812,Online-A-1710,930,TGT,76,1520641106.341,1520641111.297
zhoeng2812,Online-A-1710,161,CHK,76,1520641092.802,1520641100.462
zhoeng2812,Reference-WMT,930,TGT,77,1520641087.964,1520641092.013
zhoeng2812,Reference-HT,930,TGT,77,1520641077.306,1520641087.167
zhoeng2812,Sogou,771,TGT,50,1520641067.008,1520641076.558
zhoeng2812,Online-A-1710,526,CHK,70,1520641055.521,1520641066.363
zhoeng2812,Online-B-1710,771,TGT,71,1520641044.487,1520641047.188
zhoeng2812,Combo-4,771,TGT,70,1520641038.028,1520641043.854
zhoeng2812,Reference-PE,771,TGT,69,1520641028.798,1520641037.338
zhoeng2812,Reference-WMT,771,TGT,88,1520641023.006,1520641028.155
zhoeng2812,Online-A-1710,771,TGT,94,1520641010.55,1520641022.303
zhoeng2812,Combo-5,771,TGT,95,1520641003.066,1520641009.979
zhoeng2812,Combo-6,771,TGT,95,1520641003.066,1520641009.979
zhoeng2812,Reference-WMT,1930,CHK,76,1520640993.182,1520640998.106
zhoeng2812,Reference-HT,1363,TGT,76,1520640985.348,1520640992.498
zhoeng2812,Reference-HT,771,TGT,75,1520640962.852,1520640984.633
zhoeng2812,Online-A-1710,1363,TGT,50,1520640957.135,1520640962.175
zhoeng2812,Reference-WMT,1363,TGT,36,1520640950.663,1520640956.496
zhoeng2812,Reference-PE,1363,TGT,58,1520640942.797,1520640950.089
zhoeng2812,Combo-4,1363,TGT,49,1520640936.766,1520640942.055
zhoeng2812,Combo-5,1363,TGT,49,1520640936.766,1520640942.055
zhoeng2812,Online-B-1710,1363,TGT,50,1520640919.027,1520640927.135
zhoeng2812,Reference-HT,457,TGT,51,1520640907.254,1520640911.048
zhoeng2812,Combo-4,457,TGT,76,1520640903.053,1520640906.65
zhoeng2812,Combo-5,457,TGT,76,1520640850.174,1520640853.123
zhoeng2812,Combo-6,457,TGT,76,1520640850.174,1520640853.123
zhoeng2812,Online-B-1710,457,TGT,75,1520640846.489,1520640849.627
zhoeng2812,Reference-PE,457,TGT,75,1520640846.489,1520640849.627
zhoeng2812,Combo-6,1363,TGT,50,1520640802.77,1520640845.884
zhoeng2812,Combo-5,1651,CHK,76,1520640797.034,1520640802.253
zhoeng2812,Online-A-1710,457,TGT,88,1520640790.263,1520640796.5
zhoeng2812,Sogou,1363,TGT,51,1520640776.374,1520640789.651
zhoeng2812,Reference-PE,161,TGT,77,1520640724.193,1520640765.525
zhoeng2812,Sogou,457,TGT,76,1520640717.812,1520640723.681
zhoeng2812,Reference-WMT,161,TGT,76,1520640652.1,1520640717.209
zhoeng2812,Online-B-1710,1651,CHK,76,1520640607.49,1520640651.534
zhoeng2812,Combo-4,161,TGT,76,1520640575.841,1520640606.902
zhoeng2812,Combo-5,161,TGT,76,1520640575.841,1520640606.902
zhoeng2812,Sogou,161,TGT,75,1520640570.257,1520640575.334
zhoeng2812,Reference-WMT,457,TGT,76,1520640561.054,1520640569.665
zhoeng2812,Online-B-1710,161,TGT,76,1520640553.461,1520640560.548
zhoeng2812,Online-B-1710,727,TGT,50,1520640508.71,1520640512.906
zhoeng2812,Combo-5,727,TGT,50,1520640497.491,1520640508.148
zhoeng2812,Combo-6,727,TGT,50,1520640497.491,1520640508.148
zhoeng2812,Sogou,930,CHK,94,1520640467.532,1520640497.029
zhoeng2812,Online-A-1710,161,TGT,76,1520640458.228,1520640467.049
zhoeng2810,Online-A-1710,161,CHK,98,1520580223.631,1520580238.072
zhoeng2810,Reference-WMT,930,TGT,98,1520580203.487,1520580222.843
zhoeng2810,Reference-HT,930,TGT,100,1520580188.392,1520580202.698
zhoeng2810,Sogou,771,TGT,62,1520580169.411,1520580187.596
zhoeng2810,Online-A-1710,526,CHK,65,1520580155.233,1520580168.435
zhoeng2810,Online-B-1710,771,TGT,33,1520580132.1,1520580142.316
zhoeng2810,Combo-4,771,TGT,76,1520580120.136,1520580131.147
zhoeng2810,Reference-PE,771,TGT,94,1520580111.429,1520580118.344
zhoeng2810,Reference-WMT,771,TGT,99,1520580071.003,1520580080.06
zhoeng2810,Online-A-1710,771,TGT,90,1520580052.323,1520580070.244
zhoeng2810,Combo-5,771,TGT,98,1520580032.269,1520580051.562
zhoeng2810,Combo-6,771,TGT,98,1520580032.269,1520580051.562
zhoeng2810,Reference-WMT,1930,CHK,78,1520579998.276,1520580011.93
zhoeng2810,Reference-HT,1363,TGT,61,1520579967.488,1520579997.218
zhoeng2810,Reference-HT,771,TGT,94,1520579953.392,1520579966.701
zhoeng2810,Online-A-1710,1363,TGT,48,1520579937.956,1520579952.625
zhoeng2810,Reference-WMT,1363,TGT,87,1520579924.363,1520579937.181
zhoeng2810,Reference-PE,1363,TGT,94,1520579909.711,1520579923.645
zhoeng2810,Combo-4,1363,TGT,86,1520579893.306,1520579908.636
zhoeng2810,Combo-5,1363,TGT,86,1520579893.306,1520579908.636
zhoeng2810,Online-B-1710,1363,TGT,58,1520579860.612,1520579875.148
zhoeng2810,Reference-HT,457,TGT,48,1520579825.881,1520579834.253
zhoeng2810,Combo-4,457,TGT,88,1520579819.001,1520579825.174
zhoeng2810,Combo-5,457,TGT,92,1520579693.93,1520579699.676
zhoeng2810,Combo-6,457,TGT,92,1520579693.93,1520579699.676
zhoeng2810,Online-B-1710,457,TGT,83,1520579686.574,1520579693.094
zhoeng2810,Reference-PE,457,TGT,83,1520579686.574,1520579693.094
zhoeng2810,Combo-6,1363,TGT,93,1520579667.084,1520579685.685
zhoeng2810,Combo-5,1651,CHK,98,1520579658.99,1520579666.382
zhoeng2810,Online-A-1710,457,TGT,88,1520579650.733,1520579658.36
zhoeng2810,Sogou,1363,TGT,49,1520579612.136,1520579650.053
zhoeng2810,Reference-PE,161,TGT,94,1520579587.791,1520579599.831
zhoeng2810,Sogou,457,TGT,91,1520579574.789,1520579587.127
zhoeng2810,Reference-WMT,161,TGT,95,1520579561.029,1520579574.111
zhoeng2810,Online-B-1710,1651,CHK,98,1520579550.821,1520579560.367
zhoeng2810,Combo-4,161,TGT,96,1520579538.909,1520579550.165
zhoeng2810,Combo-5,161,TGT,96,1520579538.909,1520579550.165
zhoeng2810,Sogou,161,TGT,78,1520579524.903,1520579538.26
zhoeng2810,Reference-WMT,457,TGT,73,1520579506.591,1520579524.238
zhoeng2810,Online-B-1710,161,TGT,76,1520579489.408,1520579505.95
zhoeng2810,Online-B-1710,727,TGT,67,1520579448.663,1520579460.649
zhoeng2810,Combo-5,727,TGT,63,1520579436.354,1520579447.744
zhoeng2810,Combo-6,727,TGT,63,1520579436.354,1520579447.744
zhoeng2810,Sogou,930,CHK,98,1520579422.653,1520579435.561
zhoeng2810,Online-A-1710,161,TGT,82,1520579407.571,1520579421.472
zhoeng2810,Reference-HT,161,TGT,94,1520579387.924,1520579406.952
zhoeng2810,Online-A-1710,727,TGT,65,1520579373.583,1520579387.299
zhoeng2810,Combo-6,161,TGT,97,1520579344.32,1520579372.964
zhoeng2810,Reference-PE,727,TGT,72,1520579305.756,1520579323.993
zhoeng2810,Reference-WMT,727,TGT,91,1520579288.561,1520579305.148
zhoeng2810,Reference-HT,526,TGT,65,1520579264.338,1520579287.975
zhoeng2810,Reference-PE,526,TGT,80,1520579246.296,1520579263.747
zhoeng2810,Combo-4,727,TGT,56,1520579228.274,1520579245.703
zhoeng2810,Online-A-1710,526,TGT,58,1520579190.991,1520579216.322
zhoeng2810,Online-B-1710,771,CHK,50,1520579171.749,1520579190.417
zhoeng2810,Reference-HT,727,TGT,78,1520579147.537,1520579171.198
zhoeng2810,Sogou,727,TGT,31,1520579110.022,1520579124.439
zhoeng2811,Sogou,1930,TGT,22,1520566759.967,1520566766.659
zhoeng2811,Online-B-1710,1930,TGT,38,1520566754.53,1520566759.215
zhoeng2811,Online-B-1710,1363,CHK,24,1520566746.505,1520566753.771
zhoeng2811,Online-B-1710,554,TGT,38,1520566738.983,1520566745.756
zhoeng2811,Online-A-1710,1930,TGT,67,1520566718.033,1520566722.391
zhoeng2811,Combo-4,1930,TGT,42,1520566709.48,1520566717.317
zhoeng2811,Combo-5,1930,TGT,42,1520566709.48,1520566717.317
zhoeng2811,Reference-WMT,1930,TGT,64,1520566704.159,1520566708.764
zhoeng2811,Reference-HT,554,TGT,32,1520566699.765,1520566703.437
zhoeng2811,Combo-4,554,TGT,49,1520566693.925,1520566699.045
zhoeng2811,Combo-5,554,TGT,49,1520566693.925,1520566699.045
zhoeng2811,Combo-6,554,TGT,49,1520566693.925,1520566699.045
zhoeng2811,Online-A-1710,1651,TGT,75,1520566688.368,1520566693.217
zhoeng2811,Sogou,554,TGT,24,1520566680.424,1520566687.638
zhoeng2811,Reference-WMT,554,TGT,61,1520566661.09,1520566673.668
zhoeng2811,Online-A-1710,554,TGT,24,1520566651.157,1520566659.803
zhoeng2811,Combo-6,1363,CHK,24,1520566618.203,1520566650.358
zhoeng2811,Reference-PE,554,TGT,77,1520566593.789,1520566617.495
zhoeng2811,Combo-5,1651,TGT,86,1520566585.393,1520566593.038
zhoeng2811,Sogou,1651,TGT,77,1520566567.384,1520566571.525
zhoeng2811,Reference-PE,1651,TGT,89,1520566560.511,1520566566.732
zhoeng2811,Reference-HT,1651,TGT,88,1520566554.963,1520566559.803
zhoeng2811,Reference-WMT,457,CHK,69,1520566546.712,1520566554.3
zhoeng2811,Combo-4,1651,TGT,99,1520566540.959,1520566546.059
zhoeng2811,Combo-6,1651,TGT,65,1520566528.569,1520566533.777
zhoeng2811,Reference-WMT,1651,TGT,39,1520566523.747,1520566527.87
zhoeng2811,Online-B-1710,1651,TGT,54,1520566517.109,1520566523.07
zhoeng2811,Online-B-1710,930,TGT,75,1520566477.359,1520566516.273
zhoeng2811,Combo-4,930,TGT,90,1520566471.139,1520566476.621
zhoeng2811,Combo-5,930,TGT,90,1520566471.139,1520566476.621
zhoeng2811,Combo-6,930,TGT,90,1520566471.139,1520566476.621
zhoeng2811,Reference-PE,930,TGT,90,1520566455.923,1520566460.812
zhoeng2811,Sogou,930,TGT,76,1520566449.818,1520566455.288
zhoeng2811,Online-A-1710,930,TGT,87,1520566443.599,1520566449.077
zhoeng2811,Online-A-1710,161,CHK,58,1520566429.869,1520566438.218
zhoeng2811,Reference-WMT,930,TGT,76,1520566420.064,1520566429.252
zhoeng2811,Reference-HT,930,TGT,91,1520566411.62,1520566419.446
zhoeng2811,Sogou,771,TGT,24,1520566402.846,1520566410.903
zhoeng2811,Online-A-1710,526,CHK,49,1520566393.245,1520566401.573
zhoeng2811,Online-B-1710,771,TGT,36,1520566371.097,1520566378.789
zhoeng2811,Combo-4,771,TGT,73,1520566351.74,1520566370.406
zhoeng2811,Reference-PE,771,TGT,63,1520566343.752,1520566351.145
zhoeng2811,Reference-WMT,771,TGT,75,1520566333.949,1520566343.088
zhoeng2811,Online-A-1710,771,TGT,39,1520566326.372,1520566333.339
zhoeng2811,Combo-5,771,TGT,99,1520566314.745,1520566325.766
zhoeng2811,Combo-6,771,TGT,99,1520566314.745,1520566325.766
zhoeng2811,Reference-WMT,1930,CHK,82,1520566300.267,1520566306.872
zhoeng2811,Reference-HT,1363,TGT,66,1520566290.34,1520566299.287
zhoeng2811,Reference-HT,771,TGT,97,1520566281.824,1520566289.758
zhoeng2811,Online-A-1710,1363,TGT,25,1520566276.522,1520566281.256
zhoeng2811,Reference-WMT,1363,TGT,23,1520566269.354,1520566275.959
zhoeng2811,Reference-PE,1363,TGT,91,1520566249.774,1520566268.76
zhoeng2811,Combo-4,1363,TGT,23,1520566219.731,1520566249.208
zhoeng2811,Combo-5,1363,TGT,23,1520566219.731,1520566249.208
zhoeng2811,Online-B-1710,1363,TGT,18,1520566197.999,1520566208.325
zhoeng2811,Reference-HT,457,TGT,24,1520566184.426,1520566188.344
zhoeng2811,Combo-4,457,TGT,88,1520566169.027,1520566183.896
zhoeng2811,Combo-5,457,TGT,76,1520566096.852,1520566104.582
zhoeng2811,Combo-6,457,TGT,76,1520566096.852,1520566104.582
zhoeng2811,Online-B-1710,457,TGT,76,1520566089.067,1520566096.33
zhoeng2811,Reference-PE,457,TGT,76,1520566089.067,1520566096.33
zhoeng2811,Combo-6,1363,TGT,65,1520566076.137,1520566088.525
zhoeng2811,Combo-5,1651,CHK,91,1520566069.039,1520566075.61
zhoeng2811,Online-A-1710,457,TGT,88,1520566019.293,1520566068.526
zhoeng2811,Sogou,1363,TGT,11,1520565999.321,1520566018.787
zhoeng2811,Reference-PE,161,TGT,91,1520565972.254,1520565994.405
zhoeng2811,Sogou,457,TGT,88,1520565958.9,1520565971.712
zhoeng2811,Reference-WMT,161,TGT,86,1520565949.374,1520565958.391
zhoeng2811,Online-B-1710,1651,CHK,36,1520565929.148,1520565948.889
zhoeng2811,Combo-4,161,TGT,83,1520565921.1,1520565928.656
zhoeng2811,Combo-5,161,TGT,83,1520565921.1,1520565928.656
zhoeng2811,Sogou,161,TGT,36,1520565898.129,1520565920.604
zhoeng2811,Reference-WMT,457,TGT,37,1520565884.494,1520565897.643
zhoeng2811,Online-B-1710,161,TGT,45,1520565847.196,1520565884.025
zhoeng2811,Online-B-1710,727,TGT,21,1520565823.613,1520565832.179
zhoeng2811,Combo-5,727,TGT,63,1520565813.967,1520565823.145
zhoeng2811,Combo-6,727,TGT,63,1520565813.967,1520565823.145
zhoeng2811,Sogou,930,CHK,99,1520565805.76,1520565813.504
zhoeng2811,Online-A-1710,161,TGT,63,1520565796.551,1520565805.304
zhoeng2811,Reference-HT,161,TGT,64,1520565785.747,1520565796.096
zhoeng2811,Online-A-1710,727,TGT,23,1520565777.074,1520565785.286
zhoeng2811,Combo-6,161,TGT,91,1520565761.491,1520565776.579
zhoeng2811,Reference-PE,727,TGT,76,1520565737.242,1520565749.075
zhoeng2811,Reference-WMT,727,TGT,57,1520565719.137,1520565736.784
zhoeng2811,Reference-HT,526,TGT,50,1520565708.535,1520565718.654
zhoeng2811,Reference-PE,526,TGT,46,1520565675.768,1520565708.074
zhoeng2811,Combo-4,727,TGT,45,1520565661.528,1520565675.332
zhoeng2811,Online-A-1710,526,TGT,39,1520565638.306,1520565653.036
zhoeng2811,Online-B-1710,771,CHK,24,1520565626.372,1520565637.848
zhoeng2811,Reference-HT,727,TGT,76,1520565610.05,1520565625.945
zhoeng2811,Sogou,727,TGT,35,1520565583.362,1520565595.157
zhoeng2813,Online-B-1710,157,TGT,28,1520634642.556,1520634665.286
zhoeng2813,Online-A-1710,157,TGT,11,1520634636.611,1520634642.007
zhoeng2813,Online-B-1710,965,TGT,31,1520634595.128,1520634613.692
zhoeng2813,Combo-4,157,TGT,60,1520634582.368,1520634594.593
zhoeng2813,Combo-5,157,TGT,60,1520634582.368,1520634594.593
zhoeng2813,Combo-6,157,TGT,60,1520634582.368,1520634594.593
zhoeng2813,Reference-HT,157,TGT,77,1520634561.087,1520634581.809
